(Intercept),log10BM,random.effect,tree,chain
1.307961975777289,-0.5413817958979052,1.9873957211274802,325,3
2.9967853392396364,-0.5930629706235777,0.45102467814309904,325,3
4.028526864887681,-0.4738813920703251,-0.8402580336963625,326,1
1.2786536054991302,-0.518856149232306,2.0474231438890134,326,1
4.690551069666981,-0.48983564076479524,-1.4307823978763745,326,1
3.2032363873186114,-0.43081514149048417,-0.11289176640436274,326,2
3.010134510557691,-0.48960613202143577,0.14423500937157122,326,2
2.747772822618572,-0.5172854617994744,0.537322464514065,326,2
4.740780277730664,-0.48890310525894165,-1.4816553410730724,326,3
3.9591914379670925,-0.5073892981026802,-0.7755545757197724,326,3
1.1739811406368972,-0.4363802891166415,1.8723052087238246,326,3
2.985341525694821,-0.4535522360820323,0.10230166305937549,327,1
3.1522997601423413,-0.5738492539676372,0.24978276152390258,327,1
4.019038635640754,-0.6177451728872256,-0.4953238238638404,327,1
3.583335462026298,-0.4704943766555516,-0.43621828563060944,327,2
3.112279125547502,-0.43046440232546956,-0.03498809521799291,327,2
2.7248927750897565,-0.5512801930017304,0.59947173732945,327,2
1.377541275927797,-0.5314873418174102,1.937652786107429,327,3
1.3940785992017481,-0.45957505160185974,1.697250583976818,327,3
1.8893810476874933,-0.48160978395026177,1.3300540866287787,327,3
1.8677439794118982,-0.5468869128380902,1.4799630875621663,329,1
2.805044371623808,-0.4233591818920104,0.2512967168632451,329,1
2.7101539046270773,-0.5183762971209944,0.634673719160405,329,1
4.728913753380766,-0.5415252841553411,-1.4609641546392667,329,2
2.8637980772109586,-0.5469489644456189,0.4969441632503548,329,2
2.393262038625835,-0.5120463421480963,0.8287696480457413,329,2
3.201734085843782,-0.5731539136249921,0.2260617762815062,329,3
3.2944618782930775,-0.48042363330023363,-0.09888726637482881,329,3
4.916814204862021,-0.49016591767576756,-1.6325156378510062,329,3
5.317354173195781,-0.5527706314751413,-1.975918625856683,328,1
4.142046825159923,-0.5994763281796622,-0.7393515791152256,328,1
3.2617805862100795,-0.5381211538042407,0.055697793372715465,328,1
2.1146259736269712,-0.5056858135867515,1.1195026083518589,328,2
2.21545399853494,-0.516576414888732,1.011670523100063,328,2
3.5777018132503144,-0.537356835196988,-0.24592883816975952,328,2
0.8228627937642159,-0.5178480579852476,2.4700904388088643,328,3
3.4834515904367436,-0.5458013802417554,-0.17708755559636385,328,3
6.203772327397019,-0.6273881293600425,-2.6530055226103553,328,3
4.799631082745691,-0.5001897912734421,-1.5988978870286152,330,1
0.17251956478867214,-0.5539100033347495,3.139355357145962,330,1
1.1590303777193185,-0.42351042649261217,1.8371757138411697,330,1
2.676890475067921,-0.5092044499760959,0.5902432059770917,330,2
3.3507853163973778,-0.5924516212253366,0.09597188287995391,330,2
2.637135786097133,-0.5772140308254166,0.7934777862217756,330,2
1.9636583491810597,-0.5410907672849135,1.3163318432747046,330,3
3.5301067084801616,-0.4688476911687758,-0.43464354230473584,330,3
4.375793789167801,-0.5425574424371007,-1.061332980948078,330,3
4.066504392483694,-0.535662341862917,-0.7277590296233443,331,1
2.9626882373704575,-0.6106591738462157,0.5388155831271402,331,1
3.2420989129677764,-0.6210339189346996,0.28596572838107914,331,1
4.242304776737001,-0.5810967679863097,-0.8140907003748948,331,2
1.3652506318685482,-0.47180676797870547,1.7762572586156915,331,2
2.7519067567773163,-0.6458681036383496,0.8434611557332872,331,2
2.6736059470131295,-0.5457107586189522,0.6511044690539881,331,3
4.053047431945743,-0.63201844113064,-0.5104442540000333,331,3
2.4901836498756893,-0.630764374469436,1.0817514723215083,331,3
3.073045792261837,-0.471093764732359,0.10127090289538206,332,1
2.463094959151931,-0.5406593710868037,0.856328865010661,332,1
2.8713868696504505,-0.5553234766230162,0.5011269799218244,332,1
4.174161948321853,-0.505160052125575,-0.9942175177781927,332,2
1.5621274835561962,-0.5927714488789206,1.8574635919857594,332,2
4.208676835176448,-0.5181178661979402,-0.9575246742382101,332,2
2.49746418993891,-0.47214731670101173,0.6142570512007417,332,3
4.1863224532835375,-0.5191077825293178,-0.914088933986266,332,3
3.209611274243798,-0.4624166501016589,-0.10318595481504703,332,3
2.5871694064262556,-0.4954441989029874,0.6163229076610869,333,1
-0.10348987988254521,-0.46967312484048307,3.271914662976949,333,1
2.5822394514398184,-0.5041234759555664,0.6505003898331924,333,1
2.5538451068423456,-0.47977250433177687,0.6247389594519229,333,2
2.595908474744647,-0.5351748500306712,0.7365571697972407,333,2
0.37767393915419234,-0.44892863361747004,2.696095249729975,333,2
3.7910051761100476,-0.5754231253959006,-0.3598219575468409,333,3
3.6574329180730274,-0.4910470438262564,-0.49484363671745496,333,3
2.877228603058029,-0.4057701140845893,0.12048155533674643,333,3
2.313613834354328,-0.4002131412853487,0.658434404525107,334,1
2.5221023147169035,-0.42230344242125284,0.5070224447797743,334,1
2.043672409039573,-0.3391486430482473,0.8042914535027075,334,1
1.471793574426556,-0.4177751576062292,1.4396690572881798,334,2
3.1392202619172167,-0.4659390857559629,-0.008431170156205715,334,2
2.18047694877896,-0.45060176379047334,0.9850020502699037,334,2
3.1798916031839326,-0.4291417792410357,-0.10690668345453835,334,3
4.184550895434768,-0.488274142582668,-0.9287569910243325,334,3
3.672408662576345,-0.369464055125718,-0.7316083676233919,334,3
3.234550683919224,-0.5730456420569681,0.13458265058583874,335,1
3.6591065515822265,-0.5606829158350592,-0.22857109300471987,335,1
3.3311495138659666,-0.5685102645438747,0.0729783455658851,335,1
3.0485175122976216,-0.4803224022471113,0.07006823326504245,335,2
2.0723376436217222,-0.6067049352423055,1.3379085499949568,335,2
1.943390390923014,-0.5616482294572052,1.4499391392086378,335,2
2.605700916086789,-0.485263715905603,0.5163138437863429,335,3
3.1625597845340963,-0.6199918797685768,0.3338979886529751,335,3
2.844853401387809,-0.49913975488743745,0.37149801021679585,335,3
2.885187176289037,-0.4415689710731385,0.18587880548907515,336,1
2.6449658032215666,-0.4066352790396195,0.3591348180277334,336,1
1.1225967860227684,-0.5309255136162392,2.1746547635785665,336,1
2.0484163445216836,-0.5536427266997634,1.3272073315502761,336,2
2.236438499108772,-0.4866901954228524,0.9141188439870966,336,2
4.926821189787006,-0.5106020186067326,-1.7275777328044033,336,2
3.528599605189811,-0.502230563419289,-0.28353223487183554,336,3
0.4565877791465027,-0.57586005683697294,2.93369819524445,336,3
2.917587372350681,-0.45917118112993194,0.19248876976958582,336,3
1.1491839318550774,-0.44131817543529905,1.9523842445161916,337,1
2.3302693344303407,-0.47613500224542804,0.8358869693886359,337,1
2.8724407402041834,-0.5564586820546538,0.5098288324123507,337,1
3.0381147371808765,-0.5727435718581546,0.3545702803137403,337,2
1.4041922761971364,-0.4587678787938785,1.7905199625854855,337,2
2.9977401105716126,-0.5104583416832611,0.28404846356652996,337,2
2.0650069258190342,-0.4135926250964985,0.9849463234043692,337,3
3.897870584143675,-0.5559476053458638,-0.5424858531037746,337,3
4.17906946396397,-0.5148009258609818,-0.9000606412246887,337,3
0.8876996598628466,-0.48241618275642395,2.281415501133131,338,1
2.4346937975933542,-0.4770156664890237,0.7418387562584953,338,1
3.068476923450362,-0.5278517041006126,0.2164804484982774,338,1
2.9039613506793103,-0.5277604991861153,0.43339109324146263,338,2
2.945766298827948,-0.5411186931160046,0.3654330210176016,338,2
3.216568435942463,-0.5863015855575213,0.15741441428735317,338,2
2.533644343886408,-0.4761678923969157,0.6281630167049012,338,3
3.7659522762405686,-0.545879371544288,-0.42030068180750274,338,3
2.692409681112622,-0.5209161235397914,0.6099730792281668,338,3
4.4818243121990236,-0.5652273283485556,-1.1116302680165795,339,1
4.743236283313308,-0.6500724085726688,-1.185818037511197,339,1
1.7846532120165648,-0.49282087283791043,1.4141405357527899,339,1
2.270195345882712,-0.5839383060520049,1.1689311217085838,339,2
2.39047455839318,-0.5545299164441531,0.9586996326888942,339,2
0.8232390627963468,-0.4960836523823673,2.363012383627175,339,2
2.1197698263276834,-0.5236674558691448,1.1647426745499772,339,3
3.8517875153920613,-0.5816675631867838,-0.3905289333057288,339,3
3.249177865596721,-0.5099497139453888,0.021819208171590217,339,3
2.576015618200472,-0.4882163920083258,0.6501024243551909,340,1
3.7493951040451066,-0.4910316762397997,-0.5895032042130568,340,1
2.809189253457589,-0.5479177607103338,0.5188262461810162,340,1
2.1597227988313534,-0.3988017174142442,0.8363159863512348,340,2
0.9534920376027003,-0.4194806943414733,2.0530283397351154,340,2
1.7114295122300973,-0.3920632849622052,1.2236798802692774,340,2
2.223807690505055,-0.4400099359045271,0.9089748603883213,340,3
1.7958450910518877,-0.31921388136106543,0.9716761142743541,340,3
-0.2463157847232651,-0.526956654532114,3.4698239880870787,340,3
4.3427010539744515,-0.5724972998214071,-0.9363536573756354,341,1
4.513234060450486,-0.5892376271367539,-1.086885733616473,341,1
4.545937307964778,-0.6028093242457544,-1.090623912299023,341,1
3.5703630014613736,-0.5687251032795757,-0.18263011433196186,341,2
3.79840641282226,-0.5591748541701236,-0.44982942128411907,341,2
2.3740111029619584,-0.46721378780785017,0.771638226397404,341,2
2.9785846556242177,-0.5660313903863425,0.39350835322144095,341,3
2.3141266907587124,-0.5339541947760154,1.0013320542927964,341,3
2.464501192138414,-0.5613014186019427,0.9004597951709571,341,3
1.5593188366037793,-0.5471978842888348,1.7449350620662178,342,1
4.274606673425296,-0.5209433205600362,-0.95869138029227,342,1
1.8116737293821643,-0.6116433579481964,1.7039296193273967,342,1
1.6886953635548707,-0.42402071435935795,1.3438448589575354,342,2
3.1784489935816964,-0.46468401279889804,-0.06514598743971521,342,2
3.982896450754197,-0.566627707608859,-0.5905147441804677,342,2
3.1885347050993005,-0.3744057606672868,-0.225493393000819,342,3
1.7249166933465858,-0.4541815933189355,1.3664550282067738,342,3
0.4743946790179052,-0.4827834297102527,2.6896246626730314,342,3
2.9563301314337878,-0.5504707993968623,0.3655324765040287,343,1
4.554454056196846,-0.5156720289232908,-1.285740934788235,343,1
2.0211380396794993,-0.488849661545828,1.1466639946246249,343,1
2.8707637989355135,-0.5567584866948891,0.4885361512323798,343,2
4.473423923162045,-0.5738304859587515,-1.0765203194128572,343,2
4.314332766429288,-0.4606485584517941,-1.1977929940291134,343,2
4.561034192006673,-0.5804069593214081,-1.1088807470167454,343,3
2.407464722837176,-0.6264796977193328,1.0836733762184183,343,3
3.902268800738966,-0.5542496964480961,-0.5843913844411589,343,3
4.612754580826731,-0.5235261120833457,-1.2282257598176014,344,1
1.6929752599389758,-0.4406760568963364,1.370807067194066,344,1
4.559004357869526,-0.5520397832297022,-1.1364856822387155,344,1
4.441398218063114,-0.44507144586623326,-1.3189734622429676,344,2
4.606884935987182,-0.5419590261235498,-1.3036295025132705,344,2
3.572100629337001,-0.5315098770151963,-0.3219980671318359,344,2
4.287345196600654,-0.43931533084833063,-1.1960844785186517,344,3
3.963708091636363,-0.5351474925701041,-0.6162651032714137,344,3
4.77465035924979,-0.45058782163596334,-1.6370487098583617,344,3
1.343647088680882,-0.5217613625427475,1.8926903175122043,345,1
3.102735334141471,-0.5488970116857672,0.23690236195291933,345,1
0.29492421221220866,-0.35401567718508886,2.529771683134607,345,1
2.7998229539080057,-0.5835472869512159,0.5779001934417255,345,2
2.3023766374972183,-0.5196281340977293,0.9554301316604223,345,2
2.349837779009249,-0.4231644941610284,0.6719700544573269,345,2
2.319323663978139,-0.4915900508640334,0.8140835222819557,345,3
1.6212796424188127,-0.4114754724505474,1.3280374610628403,345,3
2.199239709545509,-0.53450373285159,1.12000501412014,345,3
3.459367177216336,-0.5005094679945614,-0.15968417967742254,346,1
0.5717844782775501,-0.5121310300019104,2.6499695785104165,346,1
4.272500811784994,-0.5444868830672931,-0.9370591790317018,346,1
6.379603960289387,-0.5302350872952957,-3.070456993513485,346,2
4.257830519389245,-0.5202636890080612,-0.9862080932706844,346,2
4.25530919171797,-0.6474124403657697,-0.6142411228100558,346,2
3.565750855283113,-0.6183173257486487,0.009792907522439531,346,3
3.554721707216231,-0.5245121261177701,-0.26122028689380433,346,3
1.3997094385922537,-0.563885843672324,2.0227330094906675,346,3
2.594610081927385,-0.3656031561840791,0.3428638813551683,347,1
0.7278377440670738,-0.45184868075011764,2.3453070131929263,347,1
3.4280763134593144,-0.472607018367853,-0.26030394989267525,347,1
0.5580494758905843,-0.4809262332855724,2.5778538626332574,347,2
1.5210374184534885,-0.39445886967587285,1.434464781430664,347,2
2.1470780965755694,-0.43708875813899795,0.9103652216075017,347,2
1.7599712168084807,-0.5424097849706868,1.5985209406956686,347,3
4.580533380267298,-0.562298716919031,-1.1697915353830366,347,3
2.9132620828168,-0.5113431391364429,0.3538769995393092,347,3
3.5258428761299,-0.5324503195588477,-0.19675584724485373,348,1
4.333793352642715,-0.4954501784814056,-1.1410178095376178,348,1
3.1896486365876626,-0.5842705824470613,0.2593041279544774,348,1
3.414646427758271,-0.45708737302629743,-0.2742637021088201,348,2
2.483773994281364,-0.40775685547851026,0.5376153917538079,348,2
2.413289088566671,-0.5075494932007132,0.8028809563105321,348,2
2.0175404810270265,-0.47855105902272044,1.1816844924105874,348,3
2.189217101502436,-0.4990708884142805,1.0523031805533345,348,3
3.0693153652828187,-0.568043771214434,0.34529911048072565,348,3
3.8094332254695473,-0.6064652868953999,-0.3288916321862117,349,1
2.339559136380558,-0.5187142636132194,1.0003877439958886,349,1
2.514038212306332,-0.4967305772443069,0.6807083804666362,349,1
2.0670672764681512,-0.5564137377441511,1.2434394804753912,349,2
1.8573200186074246,-0.5903910251072375,1.587386829830374,349,2
3.985813079041691,-0.5693497020110954,-0.5887257668216856,349,2
1.4803811293822946,-0.445134541765583,1.5581218813017925,349,3
3.5438493960029405,-0.5509935577429133,-0.1717759593028722,349,3
4.4667633664939785,-0.5142453457374359,-1.2560238522460705,349,3
5.2045130010083085,-0.5918975917084026,-1.7658054252966455,350,1
3.6678095611569006,-0.5502559601663961,-0.2651427929361269,350,1
2.8557689350272994,-0.5599287635777728,0.5143656213531376,350,1
3.130193887016503,-0.43977535622252617,-0.08141651272471825,350,2
3.440983000979031,-0.42221688716017525,-0.4088607767882334,350,2
2.5083171021396993,-0.5599797494396626,0.8810398925292235,350,2
2.120386605787644,-0.5339697780436836,1.1753263642551284,350,3
4.631642138949246,-0.4918737191183027,-1.4367249998881755,350,3
3.146985311381286,-0.5679232657712419,0.2507196510640477,350,3
2.96226565881625,-0.6331221866930719,0.5380643138872548,351,1
2.7073088282049866,-0.5659106396924471,0.6600557219968894,351,1
3.2533161849423777,-0.5473056859627832,0.11435727795204345,351,1
2.2165506403835025,-0.5072962018309681,0.9975216507962418,351,2
4.8021088482564664,-0.5333762066147756,-1.5271724191674347,351,2
2.9291046838654893,-0.4705249596008798,0.22225401402703518,351,2
3.931353284337092,-0.5950015928028733,-0.45065808770556365,351,3
3.488282033795258,-0.5909563555833302,-0.04928602620952885,351,3
3.249261115446643,-0.5255447149793326,0.0641642492845508,351,3
2.744512150362425,-0.4759192443925713,0.4035000224512817,352,1
2.4809052370255813,-0.5040076878794935,0.7825341276873872,352,1
3.358274565107422,-0.569672081299359,0.029829411706579084,352,1
3.2538836817911942,-0.5149333599460988,0.06160925822033954,352,2
3.2939713472660515,-0.49234715089551173,-0.07835906678837479,352,2
4.301287090493133,-0.46612766147518414,-1.1808103893661699,352,2
2.350480971042998,-0.5686348553663265,1.025028643202181,352,3
3.4505902354176214,-0.6039541496429592,0.0039625622060414515,352,3
2.3335036602584296,-0.48923297303554136,0.8614913293017334,352,3
2.989852176688146,-0.5078629091149196,0.23978180126941767,354,1
3.022999853870715,-0.5944777309487108,0.456281839371591,354,1
3.4270913356012898,-0.5441634805174544,-0.09619020255290983,354,1
1.6980055886742775,-0.5495671467615466,1.6258396021416859,354,2
3.571654805287835,-0.5235053017386235,-0.3183521839029736,354,2
4.043538708705455,-0.5818429482751526,-0.5908091063645335,354,2
1.732419720152393,-0.560541258964804,1.619874418078672,354,3
3.358535920287977,-0.6128884125973855,0.1284929868266366,354,3
2.453056589438347,-0.5521109322435223,0.9129638562342814,354,3
1.833300295023946,-0.5114364557084627,1.376050996386142,353,1
1.5136049222928705,-0.5421244615390606,1.7718716606995042,353,1
3.8778257598050914,-0.496282130072359,-0.6213669797459799,353,1
3.164841629739385,-0.5463389896031003,0.1741698342799179,353,2
3.794585242998437,-0.5158575939130969,-0.5013461378245194,353,2
-0.18265252433775458,-0.5929932446742896,3.653870186349301,353,2
3.7218124681094196,-0.5150944211127353,-0.44673712767569507,353,3
2.3393594508088427,-0.49114747093699407,0.8906391836104435,353,3
6.157643397236825,-0.5549741792601708,-2.84165145062293,353,3
