Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Eothenomys_olitor,Rodentia,Cricetidae,1.3424226808222062,3.3135615393244486,3.3048246941255877,0.3138381825002508,2.6810765078784966,3.9135613902657207,2058.5505655263605,2017.5518010025592,479.81796875624207,8195.23459805779
Eothenomys_proditor,Rodentia,Cricetidae,1.6283889300503116,3.1648024085180575,3.160502946796733,0.3129779669739706,2.5327732309228344,3.7668499305230965,1461.5120772633463,1447.114672096777,341.0148025085272,5845.880461611725
Eothenomys_wardi,Rodentia,Cricetidae,1.5899496013257077,3.1829933706901334,3.181389998027967,0.3105044048873615,2.5517220568372916,3.7867308098567656,1524.0294899952694,1518.4132960855611,356.22308203839566,6119.7095422134935
Eozapus_setchuanus,Rodentia,Dipodidae,1.513217600067939,2.7078308526726356,2.713674807070536,0.48374266500842145,1.7461438727038325,3.665840364867209,510.3062091862233,517.2194011029375,55.737036352719635,4632.766002449389
Episoriculus_caudatus,Eulipotyphla,Soricidae,0.9590413923210935,2.7654190091462603,2.7670458785263468,0.43591295842572264,1.9066249887948379,3.621519903416928,582.6651044200814,584.8518641706245,80.65382875265935,4183.3086002732125
Episoriculus_fumidus,Eulipotyphla,Soricidae,0.8260748027008264,2.8416482881535186,2.8391079398500967,0.43909533464297323,1.9814366622191244,3.698402429866953,694.461682464022,690.4113778378736,95.81569679002227,4993.469825476294
Episoriculus_leucops,Eulipotyphla,Soricidae,0.9138138523837167,2.787290212936611,2.7889294479814684,0.43843914755792307,1.9302009757828025,3.64362628641981,612.7597254906556,615.0769440974774,85.15320052604345,4401.759258848563
Episoriculus_macrurus,Eulipotyphla,Soricidae,1.1335389083702174,2.6829232527619835,2.683730312390778,0.4405939271721456,1.8650688179140413,3.5920942325233725,481.86263675882554,482.7589259459143,73.29406650579203,3909.2570902701714
Epixerus_ebii,Rodentia,Sciuridae,2.77232170672292,2.2594402104994216,2.252312295805377,0.41046950805991167,1.46859398626118,3.0935151642493564,181.73568426057628,178.7772678028252,29.416702357353394,1240.266930731644
Equus_africanus,Perissodactyla,Equidae,5.511883360978874,0.28513617889631915,0.2864540106883314,0.2521393252972061,-0.18629062711533972,0.8062592556863325,1.9281294094116077,1.9339890493520733,0.6511924743422695,6.401168444991912
Equus_ferus,Perissodactyla,Equidae,5.3979400086720375,0.3209467139225812,0.32138146872359835,0.3066419189847565,-0.2699306544242419,0.929852058604923,2.0938555329615878,2.095952657320579,0.5371175532795012,8.508481494068082
Equus_francisci,Perissodactyla,Equidae,5.570542939881897,0.24207364125354913,0.24087575972424663,0.2883776757543992,-0.32803473728532273,0.7981974431766701,1.7461182087946339,1.7413086593348535,0.46985652536705863,6.283439577221419
Equus_grevyi,Perissodactyla,Equidae,5.610659950200376,0.2184249340417177,0.219487049357242,0.242692728955749,-0.24953316255108982,0.6981798369309327,1.6535789459651267,1.6576279057190642,0.562946129414101,4.990911132336387
Equus_hemionus,Perissodactyla,Equidae,5.361727836017593,0.32454392473496285,0.3283921298134105,0.24358063737413327,-0.14395554373099723,0.8078762757307346,2.111270719859841,2.130061436568853,0.7178677715727086,6.425046508814889
Equus_hydruntinus,Perissodactyla,Equidae,5.3562745009039086,0.35712078374360945,0.3613608933493748,0.26263503073052186,-0.16420813942351953,0.8640088076137356,2.2757302571422287,2.2980575122847404,0.6851597789451307,7.31153911339173
Equus_kiang,Perissodactyla,Equidae,5.439332693830263,0.31042106345553505,0.3100758732972347,0.27105437829932616,-0.2005513630826019,0.8634281401360635,2.043718439840006,2.0420946770924484,0.6301568142804469,7.301769852731871
Equus_ovodovi,Perissodactyla,Equidae,5.3562745009039086,0.34988417300634783,0.35385042087528656,0.26720819494966364,-0.12322864595739924,0.9185961369980171,2.2381241478752636,2.2586577123708556,0.7529590439159363,8.290794239827243
Equus_quagga,Perissodactyla,Equidae,5.440909082065217,0.3441586134704243,0.3441159824169592,0.24982793614263696,-0.15781861795836105,0.8231463631015805,2.208811290020019,2.2085944801487662,0.6953146534415169,6.65497400018291
Equus_zebra,Perissodactyla,Equidae,5.457879929541988,0.29432295133265973,0.29581574439808805,0.25192440686511086,-0.2005820303067124,0.776636984022699,1.9693501992952807,1.9761310605668199,0.6301123180255849,5.979116066549299
Eremitalpa_granti,Afrosoricida,Chrysochloridae,1.416640507338281,2.604749461715226,2.6067335797251907,0.3157036534869841,1.992492418673041,3.226656631017166,402.48477961791195,404.3277785618327,98.28617153768784,1685.2201023409602
Eremodipus_lichtensteini,Rodentia,Dipodidae,1.7075701760979363,2.6674925601880966,2.65761500358242,0.6136979730830165,1.4489544777429217,3.853822351305169,465.0424095498674,454.58489786958654,28.11606105576437,7142.0412023750605
Eremoryzomys_polius,Rodentia,Cricetidae,1.7817553746524688,2.515889268400923,2.5149263347644815,0.2794336630389535,1.951383537471783,3.0513533645607347,328.011649671199,327.2851759039933,89.40947349729008,1125.5203833812334
Eremotherium_laurillardi,Pilosa,Megatheriidae,6.597857467681117,0.3965412623729383,0.39575202154894407,0.49869146718631674,-0.5835527558105478,1.3727927567182483,2.4919611215441106,2.4874366075922594,0.2608838795743121,23.593520927985733
Erethizon_dorsatum,Rodentia,Erethizontidae,3.850358243515907,0.9939626734204823,0.9925187429341289,0.32998998424160475,0.34435964999180346,1.631188152488002,9.861947208939883,9.829212922161824,2.2098339936211286,42.7748162393846
Erinaceus_amurensis,Eulipotyphla,Erinaceidae,2.9030899869919438,1.939290728716677,1.9398999226453457,0.4383175289063876,1.090589530457224,2.7861124411431337,86.95423301374207,87.07629111686958,12.319399258192943,611.1002215119106
Erinaceus_concolor,Eulipotyphla,Erinaceidae,2.8567288903828825,1.9595697245021773,1.9604975695284275,0.4519885742066139,1.0737327970417776,2.8375819944578824,91.11077157699354,91.30563254800299,11.850394193797129,687.9897919814682
Erinaceus_europaeus,Eulipotyphla,Erinaceidae,2.8870543780509568,1.961620535049705,1.955510906603346,0.41348310466982985,1.1877953230577616,2.784038052635791,91.54202917968856,90.26323753382407,15.409740421796874,608.1882880565062
Erinaceus_roumanicus,Eulipotyphla,Erinaceidae,2.8721562727482928,1.9487943236454126,1.951467307322345,0.45160120189207237,1.0796509048839193,2.823046170085907,88.87801031956924,89.42672110447215,12.012984172690802,665.3438855174792
Eropeplus_canus,Rodentia,Muridae,2.3710678622717363,2.4584070541748035,2.453281426624267,0.3662103461667032,1.7604984898579776,3.194885534684433,287.3472559644373,283.9758620774827,57.61008153210419,1566.33818200709
Erythrocebus_patas,Primates,Cercopithecidae,3.9079485216122722,0.8050017163989227,0.8011769870569958,0.2600783781483291,0.28431121912236224,1.3062877620216389,6.382660087114892,6.326696292830924,1.9244703267105425,20.24360068374539
Euceratherium_collinum,Cetartiodactyla,Bovidae,5.653212513775344,-0.1460893258475202,-0.1428534179427362,0.2473512873411891,-0.6207531642171273,0.36243884876872756,0.7143493833225703,0.7196918457229796,0.23946764089256817,2.3037685689792102
Euchoreutes_naso,Rodentia,Dipodidae,1.3820170425748683,2.8080713396610353,2.8086203413541146,0.5979332128742632,1.631151512274538,4.026783850893875,642.7932974976105,643.6063811734896,42.771207599736584,10636.13524200829
Eudorcas_albonotata,Cetartiodactyla,Bovidae,4.3979400086720375,0.3857726580548152,0.3867154144877156,0.20565911442256538,-0.01630195218667496,0.8009855433369684,2.4309311462736463,2.4362138872242265,0.9631591345408012,6.323908001926384
Eudorcas_rufifrons,Cetartiodactyla,Bovidae,4.43136054715091,0.34730710047822966,0.3478968233040049,0.19511527575567766,-0.03818804018803268,0.7290612437463999,2.2248826046076613,2.2279057958569606,0.9158238721872275,5.358722203164678
Eudorcas_rufina,Cetartiodactyla,Bovidae,4.6020599913279625,0.2658885857177101,0.26840506614453213,0.2023739185530691,-0.13689391544134044,0.659121527069061,1.8445421580348966,1.8552612174697871,0.7296357156734676,4.561645449839418
Eudorcas_thomsonii,Cetartiodactyla,Bovidae,4.31174962401575,0.44995550404183804,0.45198311108170586,0.19942776529192205,0.06606372255027804,0.8477726299008368,2.8180941865759443,2.831281890282775,1.1642968501898592,7.043242312207578
Eulemur_albifrons,Primates,Lemuridae,3.361727836017593,1.9875624768269744,1.9928063123047934,0.33703214002921095,1.3238609050207493,2.656215451000736,97.17677382899342,98.35723519723817,21.079529108103223,453.12231553496
Eulemur_cinereiceps,Primates,Lemuridae,3.2833012287035497,1.9980195328809573,2.0020688785974143,0.3486281414313138,1.3324122530498645,2.695419454149504,99.54501878323335,100.47751338044874,21.498702653068285,495.9289420623069
Eulemur_collaris,Primates,Lemuridae,3.3756636139608855,1.9582913192219444,1.9580704509310185,0.348724645812408,1.2607121772418626,2.620894789418937,90.84296889436075,90.79678081013627,18.226873407187618,417.7291568613101
Eulemur_coronatus,Primates,Lemuridae,3.2174839442139063,1.9734986682680646,1.9738354588917904,0.2960642371577304,1.3888726715381512,2.5495640288650607,94.0802945129458,94.15328104948306,24.48345319420367,354.4573847582325
Eulemur_flavifrons,Primates,Lemuridae,3.2671717284030137,1.9247452516574588,1.922377922604248,0.3210195466409664,1.3022370823984188,2.550518768088307,84.09017410286859,83.63304755747842,20.05566572178574,355.23746978062593
Eulemur_fulvus,Primates,Lemuridae,3.3979400086720375,2.0060320613311795,2.0118037077522444,0.30046053595646943,1.454680990753081,2.630107937446892,101.39862394362295,102.75517607162264,28.48924832576863,426.68555198486615
Eulemur_macaco,Primates,Lemuridae,3.278753600952829,1.904694696762208,1.9010249534858652,0.295352616250684,1.3582910457153847,2.5084667253088533,80.29614525222095,79.62050970769904,22.81870772578853,322.45322532592155
Eulemur_mongoz,Primates,Lemuridae,3.130333768495006,2.1567948828899204,2.159118806838769,0.3023255213718244,1.54500730313179,2.7398049425295783,143.48116123483916,144.2509914685414,35.07577722745726,549.294110454244
Eulemur_rubriventer,Primates,Lemuridae,3.3010299956639813,1.7931613617551432,1.7916425367863764,0.3161400019271328,1.195994005886041,2.4268187018128886,62.10997604660515,61.893142942322626,15.703411304025213,267.18907829790726
Eulemur_rufifrons,Primates,Lemuridae,3.2600713879850747,2.016039550282242,2.013329169979513,0.349342491315604,1.3315324565173414,2.714855783948722,103.76229056444117,103.11673892837855,21.455194528455493,518.6277897411447
Eulemur_rufus,Primates,Lemuridae,3.3756636139608855,1.9543721606845126,1.9562863099931742,0.349387878037498,1.2588781567416374,2.612935453477229,90.02687198308878,90.42454038721024,18.150063831815594,410.14314139925204
Eulemur_sanfordi,Primates,Lemuridae,3.3521825181113627,1.9969997624854026,1.9980462202697395,0.3323294752089267,1.3243669534369542,2.6298933953193613,99.31155052883273,99.55113601095297,21.1041057030868,426.4748207352269
Euneomys_chinchilloides,Rodentia,Cricetidae,1.9425041061680808,2.4357692770044723,2.436467875261608,0.3238501762818944,1.796694030423652,3.0629931746157357,272.75283729396006,273.1919356483287,62.61725575282514,1156.0940728424343
Euneomys_fossor,Rodentia,Cricetidae,1.919078092376074,2.451789050711211,2.4494718271286726,0.3241093611186588,1.8403095120108903,3.1015695579978653,283.00170414351953,281.49574017031983,69.23241991889273,1263.4834511666584
Euneomys_mordax,Rodentia,Cricetidae,1.9138138523837167,2.448520832426933,2.4520836393988223,0.3230914578553963,1.8285082653647708,3.09408079083121,280.8800103283653,283.1937337127686,67.37647182403978,1241.8833108802005
Euneomys_petersoni,Rodentia,Cricetidae,1.919078092376074,2.449334698755554,2.450188460908197,0.3245596946573027,1.786782877783183,3.0594154363410433,281.40687199215375,281.9606226268922,61.20443283260694,1146.6092376435913
Euoticus_elegantulus,Primates,Galagidae,2.4771212547196626,1.51023245292979,1.5091509905733147,0.3439605572789862,0.8099786272645095,2.1619358867641854,32.37669044169823,32.29616763026107,6.456224555305372,145.18972637176898
Euoticus_pallidus,Primates,Galagidae,2.361727836017593,1.6406290641848922,1.641233964814869,0.410445358866406,0.8682395800540758,2.4658764495651995,43.71485721358115,43.77578722718794,7.383114098523329,292.33206175328837
Eupetaurus_cinereus,Rodentia,Sciuridae,3.3979400086720375,1.5983097143160352,1.5988231469150656,0.44585919346551234,0.7059343966313729,2.4689475111091665,39.6560738178648,39.70298383420058,5.080826871449373,294.4065792098976
Euphractus_sexcinctus,Cingulata,CingulataFam,3.679691300817146,0.470528407006391,0.47266325587253427,0.3785936635205207,-0.271556046811273,1.2257717768001413,2.9548021544361935,2.9693627484406777,0.5351110918629877,16.817900425325174
Eupleres_goudotii,Carnivora,Eupleridae,3.4771212547196626,0.343478843765481,0.3423833260060116,0.39373133307678604,-0.4055169629263873,1.1338582936454946,2.205356701962947,2.199800649843638,0.3930818913865614,13.610005278672276
Eupleres_major,Carnivora,Eupleridae,3.4333056987081227,0.3666809976415926,0.36315725874335464,0.3947387512218001,-0.4249761698463045,1.118314947228952,2.326381832507631,2.3075826169018265,0.37585802741216734,13.131518420602669
Euroscaptor_grandis,Eulipotyphla,Talpidae,1.9479236198317265,3.149347199148407,3.1489940616239944,0.42960828880162105,2.333731405225016,4.018677565397461,1410.4159126992984,1409.2695284796628,215.6410338107631,10439.448721973895
Euroscaptor_klossi,Eulipotyphla,Talpidae,1.7664128471123994,3.2491182718876344,3.2492278474139655,0.4293941428568589,2.4007302418379055,4.107501804834527,1774.6727136338413,1775.1205324266748,251.61135806650682,12808.604175058274
Euroscaptor_longirostris,Eulipotyphla,Talpidae,1.6304278750250238,3.3138434543009856,3.3143049169431773,0.4260117649606809,2.4728029051909144,4.172230828456223,2059.8872728922115,2062.07718378159,297.03177137411313,14867.25630215525
Euroscaptor_micrura,Eulipotyphla,Talpidae,1.7817553746524688,3.2330647156729277,3.227481450125513,0.42925626919466875,2.3974577804181156,4.116465654929297,1710.2701491766493,1688.4237408698466,249.7225611613818,13075.72128826666
Euroscaptor_mizura,Eulipotyphla,Talpidae,1.550228353055094,3.3216664098235973,3.3174313623474783,0.43553922988382837,2.486554739621593,4.1999787379003966,2097.328265445554,2076.975446050778,306.5877086305087,15848.156014866876
Euroscaptor_parvidens,Eulipotyphla,Talpidae,1.857935264719429,3.198268044292002,3.1933095536803124,0.4318014135457711,2.3299375345870956,4.043643416192276,1578.5852636983643,1560.6645070753884,213.76546044052824,11057.155473188028
Euroscaptor_subanura,Eulipotyphla,Talpidae,1.7759743311293692,3.241728300037842,3.2358329157822605,0.42786068451408976,2.402194062803015,4.095187944540977,1744.7302867164115,1721.2062554291922,252.46086320369716,12450.533023500657
Euryoryzomys_emmonsae,Rodentia,Cricetidae,1.8573324964312685,2.3097070559197403,2.3090390548539212,0.25681609983905945,1.7945988457936808,2.8080676457886926,204.03611982642167,203.72252712790583,62.31589628000655,642.7878302711433
Euryoryzomys_lamia,Rodentia,Cricetidae,1.7817553746524688,2.375406814046509,2.372839118954208,0.2669751540218857,1.8534806018099248,2.898441977317439,237.35960689357194,235.96039741412662,71.3642328874245,791.4837036246254
Euryoryzomys_legatus,Rodentia,Cricetidae,1.7888751157754168,2.3583805295076097,2.3543766504700896,0.2624099236397771,1.8279336484661812,2.8572461502840865,228.23409869061476,226.13961605046768,67.28738467291507,719.8568642965814
Euryoryzomys_macconnelli,Rodentia,Cricetidae,1.7634279935629373,2.32135151753334,2.3205553122519618,0.24583793116352412,1.8282925827891154,2.7981942527233636,209.58081145856627,209.19693257910933,67.3430191238419,628.3393417420236
Euryoryzomys_nitidus,Rodentia,Cricetidae,1.741939077729199,2.3954087847610905,2.3933622659338565,0.26332086358643375,1.8967520377081122,2.923305833226261,248.54714837168365,247.3786789267643,78.84098431158127,838.1192838505845
Euryoryzomys_russatus,Rodentia,Cricetidae,1.7817553746524688,2.368615716206339,2.3728576717007566,0.26759619122569944,1.844085278645295,2.8967410406738607,233.6768642898336,235.97047768716442,69.8369523387882,788.38987956426
Euryzygomatomys_spinosus,Rodentia,Echimyidae,2.2730012720637376,2.635410054867772,2.63858489184679,0.44038551921807945,1.7786004712015282,3.522551004475294,431.92670360380447,435.0958008001519,60.06209425817989,3330.8187786182025
Eutamias_sibiricus,Rodentia,Sciuridae,1.9294189257142926,2.508326351938159,2.5050805941955354,0.3776886109114908,1.7422741211562114,3.2415377691285268,322.34901831045835,319.94887997150033,55.24260135386522,1743.965017635525
