Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Microtus_transcaspicus,Rodentia,Cricetidae,1.5888317255942073,3.4371156176230273,3.437731743960723,0.2212882063345335,3.0173111939222697,3.899288611815897,2735.9970048842833,2739.881272821859,1040.6655881642255,7930.281648624822
Microtus_umbrosus,Rodentia,Cricetidae,1.6232492903979006,3.3841087691035137,3.383587572738948,0.18691290443436304,3.0086243354779283,3.7475774973711746,2421.635469678747,2418.731010590479,1020.0567533713594,5592.133070901968
Microtus_xanthognathus,Rodentia,Cricetidae,2.09968064110925,3.151943571919028,3.1496948759713264,0.1752502512730855,2.78100208369775,3.4719805469496303,1418.8731548729593,1411.5454809533621,603.9515270632526,2964.6985908702445
Millardia_gleadowi,Rodentia,Muridae,1.4885507165004443,2.943661312354287,2.944196863111467,0.34997725285730646,2.255546658230279,3.6263550715315427,878.3372720900271,879.4210628439367,180.11366283428308,4230.143219952237
Millardia_kathleenae,Rodentia,Muridae,1.968482948553935,2.71028923488103,2.7098521857464726,0.3489094147014264,2.050676351551945,3.431593547943904,513.2030572430257,512.6868588099277,112.37671989535885,2701.42893912812
Millardia_kondana,Rodentia,Muridae,2.167317334748176,2.6057557438462506,2.605770167550533,0.35098632402694546,1.9309873574184415,3.308210130869521,403.4184383201497,403.43183679774086,85.30752801059573,2033.3405930350784
Millardia_meltada,Rodentia,Muridae,1.845098040014257,2.7729755492191996,2.7699421848279853,0.3513295568047525,2.0753300068163543,3.465423725167331,592.8919438218974,588.7652711423558,118.94056763776129,2920.274829362931
Mindomys_hammondi,Rodentia,Cricetidae,1.7817553746524688,2.48588519979673,2.481763625252806,0.2730301570145024,1.9470403234675395,3.0204947862764797,306.11541497043294,303.22403685189965,88.51977950508184,1048.3222083532582
Miopithecus_ogouensis,Primates,Cercopithecidae,3.1066327889201157,1.5213085244100863,1.5215362309005127,0.2769853461448155,0.9852593331637862,2.0706102498220043,33.21303203747432,33.230450646894425,9.66627915669294,117.65496251900323
Miopithecus_talapoin,Primates,Cercopithecidae,3.175859573543703,1.4954668664214221,1.4961674926793023,0.26152203459965506,0.9735096819418162,2.001275945355906,31.294417083222314,31.34494359596788,9.408268041203522,100.29422928276568
Miracinonyx_trumani,Carnivora,Felidae,4.944482672150168,-1.3278476513660746,-1.3311880214445724,0.24992571052197504,-1.813776374693178,-0.8252956176337074,0.0470058974350281,0.04664573906876541,0.015354073855729495,0.14952175378391463
Mirza_coquereli,Primates,Cheirogaleidae,2.4885507165004443,2.1278912972950534,2.126423162027795,0.3174350929450675,1.5065198811508136,2.7584511390524566,134.2428912847997,133.78984852263773,32.101097533846364,573.391352668752
Mirza_zaza,Primates,Cheirogaleidae,2.462397997898956,2.144923079754142,2.146375912145122,0.3413115038659391,1.4986299248846213,2.822176204694623,139.61210645997693,140.07992873981752,31.52317296177149,664.0124230621418
Mixotoxodon_larensis,Notoungulata,Toxodontidae,6,-0.046757125711625935,-0.04928873343938978,0.785090173674548,-1.571133948358713,1.5118591771913574,0.8979308117880481,0.892711781866935,0.026845163393125437,32.49819028045736
Mogera_etigo,Eulipotyphla,Talpidae,2.146128035678238,3.14486515268967,3.1529400967911165,0.37266071917587923,2.4279273141379836,3.900115151145024,1395.9348596051977,1422.1326156626678,267.87199623091954,7945.38875054212
Mogera_imaizumii,Eulipotyphla,Talpidae,1.9420080530223132,3.263089988719422,3.272753531703646,0.36325155157502487,2.5539132508942233,3.973418296968601,1832.6941295040629,1873.9307238970177,358.0249154861445,9406.288545935826
Mogera_insularis,Eulipotyphla,Talpidae,1.7944880466591695,3.305150411103538,3.3109031503639335,0.3831794136284854,2.5427444009683384,4.058160389865916,2019.065514377084,2045.98832118594,348.9348934093412,11433.004906383756
Mogera_robusta,Eulipotyphla,Talpidae,2.5171958979499744,2.9857723620107315,2.9931677474940344,0.3568159644955677,2.322036329530695,3.724098400394438,967.7704607562557,984.3912562962432,209.91154711420586,5297.834661320162
Mogera_tokudae,Eulipotyphla,Talpidae,2.1122697684172707,3.1629433904586026,3.170646566932742,0.3761126481811888,2.4375069610651843,3.912595788064714,1455.2693763493405,1481.3120883225117,273.8463527224417,8177.033708501909
Mogera_uchidai,Eulipotyphla,Talpidae,1.6304278750250238,3.358423259767017,3.359994995807181,0.40378704856125136,2.5879705631578895,4.177670675404391,2282.565557616562,2290.8412562145404,387.2313971650955,15054.650422572888
Mogera_wogura,Eulipotyphla,Talpidae,2.0472748673841794,3.2301624406845573,3.2368112069823938,0.34766284888593973,2.5637070470565417,3.9243857973149066,1698.8789712846713,1725.0878126152686,366.1904778675959,8402.060362919927
Monodelphis_adusta,Didelphimorphia,Didelphidae,1.5440680443502757,2.158947642533718,2.1564987058591747,0.3930740931689195,1.3796895509226483,2.9214004620331355,144.19415041520776,143.38334434130806,23.971187610313795,834.4502748294934
Monodelphis_americana,Didelphimorphia,Didelphidae,1.290034611362518,2.3276686480910183,2.323908699554932,0.33883053224820336,1.6301405610965578,2.9598502952617,212.65159675749064,210.81849058634393,42.67176052652703,911.6965161937793
Monodelphis_brevicaudata,Didelphimorphia,Didelphidae,1.842609239610562,2.0426549165336665,2.0375616676349373,0.2875638840753181,1.4583696388199758,2.582941428677689,110.3201685091155,109.03393040979525,28.73225014789831,382.7731169655381
Monodelphis_dimidiata,Didelphimorphia,Didelphidae,1.7634279935629373,2.1251278623624286,2.124816647019274,0.3092949482727742,1.5183576705381996,2.73392656133648,133.39140973020395,133.29585571243908,32.98812796212903,541.9092464653609
Monodelphis_domestica,Didelphimorphia,Didelphidae,1.8536982117761744,2.1025414206603834,2.1008574074597255,0.283254955610231,1.5254204520159909,2.642550480972638,126.63140359402315,126.14133049230247,33.52898851179448,439.0869007025652
Monodelphis_emiliae,Didelphimorphia,Didelphidae,1.6020599913279623,2.1636535644110295,2.156466438251151,0.3705970118835396,1.4009342766637198,2.868320986641626,145.7651031913331,143.37269151040113,25.172959475385188,738.4498160452322
Monodelphis_glirina,Didelphimorphia,Didelphidae,1.8182258936139555,2.0926335163549554,2.093445952580411,0.3010957892152405,1.5095639755457941,2.6988882191238184,123.77516568670538,124.00692904020977,32.326893730083185,499.9058501600852
Monodelphis_handleyi,Didelphimorphia,Didelphidae,1.741939077729199,2.0964517731475114,2.0903148346859672,0.3542974323653831,1.3560185386859518,2.765272117959361,124.8681775235798,123.1160957397596,22.699617474501885,582.4680632425005
Monodelphis_iheringi,Didelphimorphia,Didelphidae,2.0492180226701815,1.957536744256207,1.9568170390350887,0.3229276496195352,1.3198206797993584,2.5915647378184046,90.68526872209443,90.53511113416513,20.884336385118125,390.449380247405
Monodelphis_kunsi,Didelphimorphia,Didelphidae,1.0530784434834197,2.3650304172898453,2.3648343082696073,0.4199500560993281,1.5448389922563024,3.1980641552017657,231.75569622616635,231.65106877992923,35.06218623979769,1577.844336085314
Monodelphis_osgoodi,Didelphimorphia,Didelphidae,2.0492180226701815,1.9015710989899681,1.9010629319887962,0.390479475320936,1.110923943790572,2.6451082329009505,79.72069918397875,79.62747272497849,12.90993167482914,441.68050725111556
Monodelphis_palliolata,Didelphimorphia,Didelphidae,1.8188854145940099,2.080266261793402,2.0780257087263867,0.3049727762189577,1.4479776939245457,2.651962733238601,120.30017574438975,119.68113762910401,28.05289549988395,448.70688479300003
Monodelphis_peruviana,Didelphimorphia,Didelphidae,1.4313637641589874,2.2535107550044424,2.2490393117454737,0.3532931081288015,1.5459012526308524,2.9398911183496494,179.27129471201928,177.43500853762345,35.1480513834269,870.7452586845828
Monodelphis_reigi,Didelphimorphia,Didelphidae,1.2787536009528289,2.288793940950373,2.2850797435239634,0.39184391939694035,1.5225168735673276,3.0558301365946083,194.44372884861053,192.78788705815626,33.305570221214694,1137.1824184187597
Monodelphis_ronaldi,Didelphimorphia,Didelphidae,1.7234556720351857,2.1021156679890227,2.095046127193195,0.35999611936868464,1.391372834239958,2.806850614878022,126.50732363767644,124.46468009126855,24.624806937300704,640.9890564021043
Monodelphis_scalops,Didelphimorphia,Didelphidae,2.869818207979328,1.527166419421584,1.5257348137429756,0.3625314884076445,0.8229495918258072,2.2527514501393613,33.66405435952608,33.55326707585012,6.651959430194065,178.95813705931448
Monodelphis_unistriata,Didelphimorphia,Didelphidae,1.7427251313046983,2.090443604274128,2.0876634317263933,0.3549726216559205,1.381216263520079,2.790424159213527,123.1526054357336,122.36675174179172,24.05560387060874,617.1975013612806
Monticolomys_koopmani,Rodentia,Nesomyidae,1.3979400086720377,2.7577670560802803,2.758604543345517,0.4386672450143938,1.8864306822169754,3.5934050452227004,572.4888809283246,573.5939254289868,76.98935517676152,3921.074060261395
Morenelaphus_brachyceros,Cetartiodactyla,Cervidae,4.698970004336019,0.4948727002325909,0.5004900252384193,0.30315045126254236,-0.08743181528673194,1.113574172034251,3.1251631895636285,3.1658477502376843,0.8176514000396632,12.988953798782063
Morenelaphus_lujanensis,Cetartiodactyla,Cervidae,4.698970004336019,0.4964093164120292,0.5015531129954707,0.30378729183469455,-0.09251866177157309,1.1008795058587924,3.136240193887426,3.173606763298365,0.8081302027554249,12.614774916096337
Moschiola_indica,Cetartiodactyla,Tragulidae,3.4771212547196626,0.7911882287194674,0.7865755094619318,0.4317301266928693,-0.07344064217877122,1.609166630866065,6.182843143146397,6.117521571973662,0.844421646561994,40.65993039727349
Moschiola_kathygre,Cetartiodactyla,Tragulidae,3.292743271377071,0.945765519603419,0.9507837221804402,0.4826084647349863,-1.4256470204188076e-4,1.8863233477479733,8.826032444958532,8.928607300670555,0.9996717865161251,76.97032985909627
Moschiola_meminna,Cetartiodactyla,Tragulidae,3.388278863459639,0.8006378696271259,0.7982822768622533,0.39414169776340124,0.03870429372854711,1.5989758936635774,6.318847434001337,6.284667083959253,1.093211757103929,39.716950321330536
Moschus_anhuiensis,Cetartiodactyla,Moschidae,3.9242792860618816,0.8957021189192718,0.8966497906923102,0.4066769613238382,0.12421413496604228,1.7089012463255133,7.8650614280641955,7.882242476998331,1.3311105788809163,51.15654980804976
Moschus_berezovskii,Cetartiodactyla,Moschidae,3.9542425094393248,0.8837191314049513,0.8837553170107478,0.4116009274039216,0.09064214222463096,1.6811203339048357,7.6510163740524755,7.651653886634883,1.2320891758457444,47.986639114445
Moschus_chrysogaster,Cetartiodactyla,Moschidae,4.161368002234975,0.7852004412756408,0.7835160570384682,0.4070006627481349,5.993988255068583e-4,1.5878798579831566,6.098182836194079,6.074577217989369,1.0013811196688907,38.71505298611433
Moschus_cupreus,Cetartiodactyla,Moschidae,4.161368002234975,0.7841374454729829,0.7827834399244694,0.40600303988579195,-0.027731870815935977,1.562519664794955,6.083274942398698,6.064338571501309,0.9381410273015647,36.51906626639117
Moschus_fuscus,Cetartiodactyla,Moschidae,4.096910013008056,0.8210826840394588,0.8164673681950176,0.4049539244022543,-0.014858930869835751,1.5756514935440782,6.623425931420631,6.553410432908268,0.9663647261574568,37.64016283367291
Moschus_leucogaster,Cetartiodactyla,Moschidae,4.190331698170292,0.7746868038615946,0.7730547347735044,0.40540294624549505,-0.03386849281240245,1.550709331361508,5.952327302218161,5.930000565415463,0.9249782209442677,35.539337797639654
Moschus_moschiferus,Cetartiodactyla,Moschidae,4.113943352306837,0.8088528339913403,0.8053089899824595,0.40403073008440216,-0.004129049512017091,1.5863368738881434,6.439510178435389,6.387177567507962,0.9905375654138612,38.57774818213856
Muknalia_minima,Cetartiodactyla,Tayassuidae,4.311753861055754,0.7197161108475537,0.7117869022779973,0.40640773412765385,-0.09536214209635918,1.4973059482185325,5.244645167701207,5.149758964515888,0.8028563707679901,31.42721873181068
Mungos_gambianus,Carnivora,Herpestidae,3.1760912590556813,0.7600816413987058,0.7567927575050309,0.3240478857234944,0.13033500187614333,1.3842336564737772,5.75548122311549,5.712059958491299,1.3500038339582219,24.223319445052056
Mungos_mungo,Carnivora,Herpestidae,3.2844307338445193,0.7406495636699675,0.7408719113518463,0.3039624824177437,0.17445477442796342,1.3593168744115685,5.503634237272794,5.506452678850595,1.4943584181618204,22.872670540369572
Mungotictis_decemlineata,Carnivora,Eupleridae,2.8129133566428557,0.7800199813479298,0.7775340218603034,0.3173503801637538,0.12707957472008946,1.37695962646906,6.025873097278127,5.9914787295585255,1.3399221756116786,23.82098010919281
Muntiacus_atherodes,Cetartiodactyla,Cervidae,4.193124598354461,0.6415923105797394,0.6407296730624681,0.3062751826557308,0.027898358387029143,1.2294810156023555,4.381192248144042,4.372498539244047,1.066346525922149,16.962154536493287
Muntiacus_crinifrons,Cetartiodactyla,Cervidae,4.55800016506148,0.4712429030230559,0.46935588075456997,0.30955445123857606,-0.13244856321041265,1.0719680572104178,2.959667360110868,2.9468354163523243,0.7371424755425762,11.802338250916778
Muntiacus_feae,Cetartiodactyla,Cervidae,4.342422680822207,0.5761240210148475,0.5778938365992553,0.30870440749514116,-0.03511046706347565,1.1668833021115639,3.7681138924996884,3.7835008563353267,0.9223367919006503,14.685316201634409
Muntiacus_gongshanensis,Cetartiodactyla,Cervidae,4.298999271550536,0.5858759764122252,0.586676776718353,0.30660258162558174,-0.016293618795796494,1.1910914644184545,3.853682904530189,3.860795307543467,0.9631776161446155,15.527139842433446
Muntiacus_montanus,Cetartiodactyla,Cervidae,4.244601174102571,0.6277346062613953,0.6269084536491396,0.2933921692701949,0.059501221404364646,1.2057372889187543,4.243601617367804,4.235536743778335,1.1468357467644412,16.059694847044085
Muntiacus_muntjak,Cetartiodactyla,Cervidae,4.202101257450654,0.639916154715966,0.6380913163325815,0.28029506898328593,0.08205895744546998,1.1641360257201638,4.364315662347313,4.346015954725987,1.207977812442486,14.59271248213357
Muntiacus_putaoensis,Cetartiodactyla,Cervidae,4.079181246047625,0.6956230261304016,0.6979363960815583,0.3063465347840336,0.06340615061111698,1.2668145135769475,4.961614591825198,4.988114294633529,1.1571939398537225,18.484789681864516
Muntiacus_reevesi,Cetartiodactyla,Cervidae,4.1303337684950066,0.5743518877946154,0.573887071776855,0.2817111944673788,0.005783929196446991,1.1016977704297866,3.7527694783643866,3.748755118750334,1.0134070685778174,12.638565118594606
Muntiacus_rooseveltorum,Cetartiodactyla,Cervidae,4.176091259055681,0.6541735672558845,0.6551471194064977,0.30920606166957626,0.04398404904525943,1.256321838944812,4.509969109670561,4.520090387430755,1.1065831401692072,18.043543831992686
Muntiacus_truongsonensis,Cetartiodactyla,Cervidae,4.176091259055681,0.6551722947747805,0.65691845485876,0.30854236040792254,0.06892566007733891,1.280141695943653,4.520352417558324,4.538563904735241,1.1719947333532819,19.060825082828696
Muntiacus_vaginalis,Cetartiodactyla,Cervidae,4.259199538250416,0.6225293757398702,0.6211837778790098,0.2984556503082376,0.06575890637671478,1.2250915608872548,4.193043575311771,4.180072149166839,1.1634799574824193,16.79157992203174
Muntiacus_vuquangensis,Cetartiodactyla,Cervidae,4.531478917042255,0.47165261863855484,0.4715499783460318,0.30815631455426457,-0.15703905988022004,1.0574629830569346,2.962460842785481,2.9617607834211643,0.6965638632465577,11.414660080038157
Murexia_habbema,Dasyuromorphia,Dasyuridae,1.541579243946581,2.3122909418970394,2.3125452587050765,0.299172605277828,1.7064859678257687,2.8844515622318827,205.25367506386038,205.37390395987063,50.872838222510815,766.393057981673
Murexia_longicaudata,Dasyuromorphia,Dasyuridae,2.52608069180203,1.81325959638577,1.8132031617985422,0.28109897469498496,1.2586945801701304,2.3597100182604187,65.05184168314497,65.04338904220445,18.142393408807454,228.93385335139743
Murexia_melanurus,Dasyuromorphia,Dasyuridae,1.6794278966121188,2.229030651535015,2.2313363487423086,0.2645222343957179,1.7019700344224018,2.7372542900712586,169.44573872468848,170.3477292433023,50.34658693042325,546.0775092767425
Murexia_naso,Dasyuromorphia,Dasyuridae,1.6848453616444126,2.2260038143485064,2.2286150364946127,0.2614662473331199,1.7180871879278699,2.7353125240411673,168.26888398294537,169.28365858405814,52.25010745442227,543.6414022939862
