(Intercept),log10BM,random.effect,tree,chain
1.6798015608510468,-0.5093002196808811,1.6617549855356963,452,1
2.892784941379432,-0.5423237105205772,0.5092309133881078,452,2
2.475565464410465,-0.5163071538845543,0.9102993004641794,452,2
3.5540957346356663,-0.4697425728663802,-0.28611654767593664,452,2
1.943330117406731,-0.5440202170211705,1.5122189809853934,452,3
2.0021492291634786,-0.45504082247680344,1.21879416353804,452,3
2.029318452696316,-0.5258918982726755,1.4173779280068377,452,3
3.387163591571152,-0.5234434589947341,0.027776948778971737,453,1
1.9251991044584429,-0.5718869557167636,1.5874252106947264,453,1
2.1446174034426804,-0.5664511140421382,1.3259068024653364,453,1
3.25878982001592,-0.49530701379990205,0.0576036312004951,453,2
2.476653697071015,-0.4870242676115595,0.8029264129810262,453,2
3.8910191272370866,-0.5463970746059204,-0.4199723706619206,453,2
3.697719092364423,-0.5031478523160331,-0.3625711301321455,453,3
2.396146818457055,-0.40029718979349127,0.6500596331368226,453,3
1.9813485238792055,-0.4999734986195108,1.3509385469062398,453,3
2.2737696757685626,-0.381541171191202,0.7582469942972145,454,1
2.6927877234993502,-0.6008095415309072,0.8929092515254742,454,1
3.1155619150958955,-0.48560619934869464,0.18856462898478274,454,1
0.7568348815839272,-0.5392799412948079,2.691592117637569,454,2
2.9081442913011415,-0.5481890895825927,0.5577818117554546,454,2
3.740433339640731,-0.5491726892068982,-0.2864567744090535,454,2
2.482342601273558,-0.5420213723700726,0.8902245661785447,454,3
2.840927006007405,-0.49963694421603577,0.4835301237074898,454,3
2.0710479511035373,-0.5037753126671305,1.2631759898132664,454,3
3.636360730481101,-0.5239630345749902,-0.24687104572203955,455,1
2.5327621032774914,-0.5206016247393563,0.8557479505919047,455,1
2.94195059962658,-0.5723055474081775,0.5538976462877283,455,1
3.6083215416729217,-0.489275760948658,-0.29008923697937683,455,2
2.061689561320236,-0.4314568169429549,1.0806012944091785,455,2
2.6732962311398296,-0.43008600687608123,0.46852641863084465,455,2
3.934051181880932,-0.4517393902351614,-0.7140072377485601,455,3
2.430274916419876,-0.4367525568814017,0.770857209047707,455,3
2.3005428761825897,-0.485490005077736,0.9605198423961387,455,3
1.8953679013065994,-0.48874028662976343,1.3514909248123705,456,1
3.593055374236428,-0.5662295870424714,-0.09039300924011112,456,1
3.786237301392248,-0.5109146327595226,-0.47251641221916874,456,1
1.7104094078531489,-0.487976879991038,1.6389710522422547,456,2
3.0855471300455974,-0.46493390417890623,0.20405714495173216,456,2
2.2361958143956144,-0.468904722831212,0.9703323251307051,456,2
3.3219715131635894,-0.47459368980162253,-0.0779480624828563,456,3
2.6204071597312577,-0.5649360206734855,0.8628734109250441,456,3
3.229700467782095,-0.5636014239498763,0.2565888188737365,456,3
1.876741092197335,-0.4742808846931439,1.372060271622056,457,1
3.174740363829187,-0.46309311073855497,0.038766352545750914,457,1
3.287671552039683,-0.524393527130087,0.11040721503647712,457,1
1.4890801855281097,-0.4936958506150404,1.8773639664495205,457,2
1.4683486326830462,-0.4208313867566176,1.6710628388605833,457,2
3.002726482314756,-0.4239282234630082,0.11733231751037865,457,2
3.064830947711016,-0.5462724497920135,0.3557094002786378,457,3
2.892232036931091,-0.4825714539474575,0.4365062358681272,457,3
2.8694246235099854,-0.606047826964641,0.6911178684255279,457,3
3.40644273115322,-0.4653832446783781,-0.15969963789413275,458,1
3.565114267388708,-0.4724179930635728,-0.29874748728076117,458,1
3.5860656948898395,-0.551136655267328,-0.12679378208454578,458,1
3.191879348058137,-0.5009419004782103,0.1483042316040219,458,2
2.0682102566570393,-0.45915443502599373,1.1795835455049302,458,2
2.8231879233790096,-0.48087676355498843,0.4613954292949238,458,2
2.92680294092861,-0.41189901158213615,0.18449565123005293,458,3
3.859329513157718,-0.5098769705218729,-0.4658165044216033,458,3
3.764965557260439,-0.5116948407230666,-0.4089308306338502,458,3
2.7548346768016927,-0.5149572741793236,0.6231791342703525,459,1
2.6635508352628676,-0.4635446849570144,0.5212087562335834,459,1
1.7719705157796852,-0.5262443195970263,1.615065364796103,459,1
2.357274279347621,-0.3534205568721518,0.6361212431517738,459,2
2.555135463902843,-0.45828874556173105,0.5862450175891258,459,2
3.3704964160569943,-0.5431805934786098,0.06769035260782688,459,2
3.2703990667068865,-0.4633604706832557,-0.0045886222940881485,459,3
3.826036004043999,-0.4931510488386266,-0.4937259072875649,459,3
2.394495919053952,-0.4618639233522117,0.916634745940511,459,3
4.430308966604571,-0.5130989335593767,-1.0927478898285017,460,1
3.1136892494687345,-0.516177668236196,0.25370973903487193,460,1
3.0099727102751785,-0.5373501495996607,0.34850818926034505,460,1
2.9932993191541755,-0.4796630821801955,0.23558606631197282,460,2
2.002695236034924,-0.5098414902895456,1.3616733380008608,460,2
2.8307987996013253,-0.4465812132730207,0.35963770986403154,460,2
2.777566739197937,-0.5115130268386565,0.5343143831346158,460,3
3.764387335635547,-0.5173610815108987,-0.41535002206226485,460,3
2.3681587131432025,-0.5361932373689342,1.0239878191660383,460,3
2.8903986611258006,-0.5652047228941228,0.5854124487405233,461,1
2.591745869418446,-0.5639263915545598,0.8955950632142404,461,1
3.77311990284943,-0.5184559197659837,-0.37331043678080467,461,1
1.9000157336122356,-0.504987995747797,1.4192830015673152,461,2
3.9601801457465626,-0.46118316220963607,-0.6962279045826815,461,2
2.8962698603063473,-0.513074721355224,0.44974309513814065,461,2
3.589367006615248,-0.48119239024526905,-0.25119170063481105,461,3
1.780355223781953,-0.5784182554489234,1.757437197499869,461,3
2.502278915620991,-0.6062605056067696,1.0874926368598536,461,3
3.211054441242595,-0.5000013359531295,0.1293624313733893,462,1
3.9527855883789016,-0.5137132810777985,-0.5929830771096423,462,1
4.382197608938441,-0.5207046647556126,-1.0065605351913605,462,1
2.797391467880516,-0.5050196485462948,0.4963266603063038,462,2
3.9659111572000256,-0.5207961614341912,-0.6034519035669493,462,2
1.8267652128270129,-0.48880864527291124,1.4369885337552455,462,2
3.842208067624597,-0.562415335996775,-0.35077207432265456,462,3
2.9633373834076338,-0.4954105520155281,0.3624553804129141,462,3
3.8749277642345987,-0.5236713881167816,-0.5215502761934159,462,3
2.988977103290381,-0.4954051037202589,0.3745244390886965,463,1
3.6739238108857535,-0.5070968661020743,-0.32632539579898,463,1
2.3202231089089764,-0.407765464457043,0.7891771104528696,463,1
3.793949714192422,-0.4944238245312249,-0.4958571421896782,463,2
2.592405771036283,-0.5457451308029704,0.8436612415053023,463,2
2.309313538038623,-0.5036222358976374,1.0214854771455923,463,2
3.5134402526309714,-0.4413196938330657,-0.3004745000643023,463,3
3.1768419574946165,-0.507690220954828,0.1373978781596609,463,3
2.8411030263087014,-0.43552814808208495,0.23105335443671052,463,3
2.8811099297745386,-0.5397286845254712,0.5241000630651595,464,1
2.860736640941468,-0.5214645506057423,0.5576358422698899,464,1
3.245885350421304,-0.43870843311742647,-0.11566933996669466,464,1
3.568896826582204,-0.5673997017729562,-0.08396195711563219,464,2
2.2710435187036637,-0.42572034017939586,0.8268768155793884,464,2
2.263421534560621,-0.5628561495686881,1.2350932116342368,464,2
3.02738142630551,-0.45923319886787795,0.22230412172876632,464,3
3.066271290212171,-0.3672684425728221,-0.07053181504574811,464,3
2.847380311942743,-0.5734763229374948,0.6532433417176539,464,3
3.307048660630244,-0.4979008661248372,0.01638869167962534,465,1
2.9902251917956164,-0.5121316450637323,0.3468649286966821,465,1
3.04699677399185,-0.46657513109676074,0.17903109201874426,465,1
3.4614734794995456,-0.5562823351065163,0.01304605255713738,465,2
2.443329479690874,-0.40598656045040116,0.655303395046664,465,2
2.0258209500716475,-0.5376752129232045,1.3825616288718472,465,2
2.819157739955699,-0.536369035980897,0.5792231752605249,465,3
2.6938956741141737,-0.46772193699143827,0.5100750074259788,465,3
3.421468367712805,-0.45875056499789935,-0.1901989133649369,465,3
1.9237160716293147,-0.48526880883582635,1.3762910780287647,466,1
1.77843977152952,-0.4621841580083128,1.4794889734545624,466,1
2.4105616667948198,-0.5343422679288778,1.038876767024406,466,1
2.2115955185654457,-0.4422049095737748,0.9917393035787379,466,2
3.1822201039176434,-0.4933613105531549,0.16694030489024667,466,2
2.8420713602390606,-0.49653224832218257,0.4862162623075202,466,2
1.745286913959717,-0.4116350527110626,1.3780116602794517,466,3
2.4650364877234097,-0.5024642861972097,0.8708128360181109,466,3
3.712206045303901,-0.5695346091815736,-0.22203756866531812,466,3
3.5739655775396386,-0.553050102214911,-0.16444523520398524,467,1
3.713389924596413,-0.4964948975975858,-0.4164559379464411,467,1
3.1363915858673863,-0.45559075327400933,0.08899207108170307,467,1
3.5471219592536727,-0.4386345428356435,-0.352821339308993,467,2
2.498889101399982,-0.5592216697259573,0.9205276096220181,467,2
3.860192474676296,-0.5224585554678924,-0.49888453224203055,467,2
2.1477798550986336,-0.4767899060389027,1.0753435811620775,467,3
2.3116504202771466,-0.5203265217351145,1.0768481114434016,467,3
3.3018493260460673,-0.5628468903014436,0.204345389978147,467,3
2.588375255581923,-0.5280881843573297,0.8183613532804936,468,1
1.8613290932989912,-0.4870689541348838,1.3970202931408247,468,1
3.5234499873185996,-0.4438631659722887,-0.3297717387842478,468,1
3.6238801804574905,-0.43578463117592037,-0.4211911561400887,468,2
3.9383047933952184,-0.55393480163184,-0.5142600538088663,468,2
3.351950122305425,-0.5224317140091443,0.0057740905650762965,468,2
2.2961158675607294,-0.4115949097540579,0.7968846887812927,468,3
2.7422276680517825,-0.4404594405127682,0.4604830562101847,468,3
2.491812922686222,-0.5835692468608613,1.059692206439857,468,3
3.0890739684073196,-0.5455264394258847,0.32901311302903946,469,1
2.909024573997158,-0.4434573641192401,0.2844897434603871,469,1
2.760331655579648,-0.43051811531040585,0.3544089328729094,469,1
3.506677178098471,-0.49219690117024584,-0.23082541566138812,469,2
2.6361464511282975,-0.44341019641433377,0.5467835714516905,469,2
3.3156501892663073,-0.49815249632229097,-0.018735434767533816,469,2
3.0545232657168526,-0.45969777832215186,0.17050341586239964,469,3
3.5158988609036896,-0.5060011350287823,-0.1496461737184405,469,3
1.8706408716388978,-0.5091494897787925,1.504529954084508,469,3
2.28749407780424,-0.47730822033190634,0.9615598081694791,470,1
2.987160276832583,-0.5092927470650466,0.35256827320303036,470,1
3.557067248788371,-0.47896519387722947,-0.24321804150348972,470,1
3.4501640513917664,-0.481731377520191,-0.19871975545957987,470,2
1.7416506648587529,-0.5266397243030951,1.6296115131403992,470,2
3.650065544447898,-0.5955665057699662,-0.11721699861133675,470,2
3.94313133813921,-0.42915452949819155,-0.7655660516864257,470,3
2.1624512051566853,-0.4351152115268633,0.9963159350876922,470,3
1.8685290295397863,-0.4966634014272131,1.4608547943541121,470,3
1.8951371714792913,-0.5049461383168818,1.464283746706489,471,1
2.9774963825602754,-0.5277058016345109,0.4103404597320257,471,1
2.8144630330061773,-0.45504740004616906,0.3725815781023779,471,1
2.452799451620649,-0.4014048882345378,0.6356190952251144,471,2
2.0872072072525043,-0.4310575544004678,1.0888396948831367,471,2
3.9965456194549915,-0.5643444455963618,-0.48269326782198646,471,2
3.036972539332055,-0.4782763471521321,0.2799438323702076,471,3
2.612269158096751,-0.4122856804460753,0.49081215184402566,471,3
3.4292676707846113,-0.5098478908703328,-0.06973478173859803,471,3
2.492306990625366,-0.4677130483178189,0.7347335436461456,472,1
3.906854056760494,-0.4702726364557748,-0.6582866156463586,472,1
2.2718008967931382,-0.45240596867370186,0.9257911917802979,472,1
1.602752136081108,-0.5603725648979889,1.8352271619654257,472,2
2.95988893770118,-0.49929386850999435,0.3501704892895237,472,2
2.4047030249857926,-0.4863691292348449,0.8754855452039793,472,2
1.8590502229635604,-0.496614711402799,1.4962045704401958,472,3
4.91209217053256,-0.5681450846350344,-1.4053815741128326,472,3
2.777290144469589,-0.5648259956506081,0.7419009137508467,472,3
2.5483388020657003,-0.47721046934020706,0.7033545536985111,473,1
2.919157614109281,-0.4858191571838688,0.41562372272109327,473,1
2.726665005669929,-0.5595474217693663,0.72420699543334,473,1
2.785172689589672,-0.4858914483629633,0.5070916072946471,473,2
3.1110308954666834,-0.5324524468378513,0.24341358232182034,473,2
3.077207929978613,-0.46954925160389394,0.17604856732553556,473,2
1.9995782559908548,-0.4891685096663423,1.293428677532551,473,3
3.8574031551543158,-0.5321255698945606,-0.4282043733465384,473,3
2.0404391944612144,-0.5391860272502527,1.378304464839822,473,3
4.106147372163832,-0.552399549218535,-0.6706004053192138,474,1
3.1625006582180504,-0.4843381004575349,0.06286513945809569,474,1
2.390796737803612,-0.47317985472091095,0.8596032266388683,474,1
3.244247778347926,-0.48139398026978597,0.023411177317273484,474,2
2.4493190585053526,-0.4668809732520458,0.7844946445296892,474,2
2.9058404133247677,-0.5725848994770786,0.585406488422915,474,2
2.7731707209604792,-0.44388476011226885,0.4057783014155057,474,3
3.912024682649644,-0.4544451718684286,-0.7448356906254519,474,3
3.8533623842158704,-0.48735233039042214,-0.5695741522207992,474,3
3.3794503900571726,-0.4636680393014103,-0.12802526836457448,475,1
2.745503338344861,-0.5275980898950365,0.6121418319305008,475,1
3.075148789843297,-0.43907769487123005,0.07517719373533413,475,1
2.5741994616982993,-0.5000333729039994,0.7359489623237472,475,2
3.7988738239146187,-0.5337717513612006,-0.3900874146974316,475,2
3.259399328555446,-0.49237699195509776,0.030542064122971797,475,2
2.3408058865752537,-0.43634637830837164,0.810277840813637,475,3
3.2723177242005477,-0.44003670173697174,-0.10332353365283364,475,3
1.8658365404799042,-0.5476802877456066,1.6057839930976554,475,3
3.25803974585142,-0.5498028131551109,0.22153856951629847,477,1
2.7451326026784955,-0.514850446541459,0.6828122069330005,477,1
2.39250179334158,-0.4907270061376039,0.8924263547826928,477,1
4.2690099910287245,-0.5208454528765287,-0.8964328985520972,477,2
2.9225959033501567,-0.48571639621513896,0.38163332140879475,477,2
4.119557034582385,-0.5837674539361615,-0.552805716705292,477,2
2.3287530746893026,-0.542591251709382,1.0903726323568237,477,3
2.5606276128964964,-0.5279744881954684,0.7997265025826871,477,3
4.12601754712523,-0.5693604210100602,-0.5958133051691051,477,3
1.656784063350642,-0.49663129189866595,1.6380386332804222,476,1
4.404938347346615,-0.5148318928440858,-1.0537176678509723,476,1
2.2601849911225145,-0.5314724768983297,1.1281871487362658,476,1
3.951369520102162,-0.545341846140218,-0.48859629209847866,476,2
2.5665746725571807,-0.5347151132955332,0.8354046514218244,476,2
2.840006202881341,-0.524405297357589,0.5455899613407722,476,2
1.9654898248663812,-0.42425896851636935,1.1932532903414885,476,3
3.0447055092299706,-0.5385073491434014,0.3820995151770014,476,3
3.109822859754786,-0.44661847126553766,0.09645311401062406,476,3
2.595513918175129,-0.4962074344075518,0.709084765674023,478,1
3.0232281539356336,-0.5935380298305972,0.5561220368296589,478,1
3.0297031294030603,-0.45290484475845005,0.12361679052678606,478,1
2.955088853428606,-0.521681875550712,0.40390153762319586,478,2
2.6779243414639495,-0.5187161058202037,0.6835016488740826,478,2
3.13497811734851,-0.5327410875470378,0.23956142318008447,478,2
3.161188327940181,-0.4450217447592877,0.034694207974744574,478,3
3.8908794808667153,-0.5070846216549398,-0.5286856906986123,478,3
3.2828540684713516,-0.5340589708357584,0.15960664686571144,478,3
3.7365934648769326,-0.5197395365357806,-0.37313071127299324,479,1
2.4447781438757374,-0.4573770301431068,0.7620137551613375,479,1
3.875874855861184,-0.4549066102190409,-0.5975828743640467,479,1
3.1645213702577166,-0.5225148586796422,0.18340924781779758,479,2
3.0635171172725677,-0.5700579676195048,0.4712460318510101,479,2
2.7949656544942627,-0.5238763629167806,0.6120372630296791,479,2
2.702238479268999,-0.49921166070271283,0.6207999464146718,479,3
2.817578416928882,-0.48804013707558624,0.49247310151477086,479,3
4.708826483431039,-0.5357049203594215,-1.3004604904834178,479,3
2.4202879094045784,-0.528374573259498,0.9700347591259363,480,1
3.3126764184853528,-0.5042457244635443,0.06068592972073469,480,1
2.10695569292875,-0.44581833387201186,1.0971179081716165,480,1
1.8433686479693279,-0.4839424954552669,1.4372190172008439,480,2
2.772237369528739,-0.5251853116933489,0.655621316884176,480,2
2.674605678592343,-0.4919445367086155,0.6188618423896657,480,2
3.390985848134733,-0.48830513607754256,-0.045840763204810356,480,3
2.9551874276967283,-0.45312784519046545,0.28660339261049306,480,3
2.4626046089815645,-0.4832203089608811,0.8150094524507794,480,3
3.701471199245134,-0.5208101079042535,-0.3411052842969516,481,1
3.758921976441343,-0.5448227953456808,-0.3466898853791836,481,1
