(Intercept),log10BM,random.effect,tree,chain
3.2577869748010926,-0.4988231947645545,0.06441883218521922,651,2
3.7498818099702476,-0.5244885468728171,-0.35840159089769436,651,3
3.9111138479493093,-0.48385933763347566,-0.5764387775732509,654,1
4.014904797484633,-0.4395214853575453,-0.7890795181130786,654,2
2.767296829239058,-0.497541589604225,0.541128027863052,654,3
2.496569528739201,-0.46442413181102893,0.7494847776378195,648,1
3.6953652901065652,-0.5030804979323875,-0.38281463681262906,648,2
2.4887360619322862,-0.4552156144636683,0.7206393000716729,648,3
3.5141443630373033,-0.5031666168360971,-0.20554994823503966,650,1
3.692618840490468,-0.5924040344034438,-0.1442607051582457,650,2
3.345400249099839,-0.47119877954537515,-0.07593477006352248,650,3
3.2332628037725044,-0.39443111946457066,-0.2023868671936633,652,1
4.251815406765672,-0.5875536621024366,-0.7224047784804749,652,2
3.6710853811673587,-0.5491018907050602,-0.21562193761636517,652,3
2.6140537834435236,-0.4607458947575651,0.5967999804484321,657,1
2.1918930454849033,-0.4732366063108202,1.0245573921227973,657,2
2.3128805290689343,-0.4739006706950022,0.9657647402707515,657,3
2.424363290287147,-0.5569787863787496,1.0571422569901225,656,1
3.0694588587721228,-0.4617293733463157,0.16113936725880615,656,2
2.6434010984157794,-0.5199573149875505,0.7597961452056692,656,3
3.7195751473336713,-0.5189475271981792,-0.3038281683026605,658,1
3.194051280443091,-0.5545382817072095,0.28029278191201384,658,2
1.8115203613997437,-0.5124009492064943,1.5804365005810979,658,3
1.3872025839227717,-0.47776532753778156,1.877313945030084,659,1
2.326733074572985,-0.5015384628568427,1.0472739603739143,659,2
3.414589046573383,-0.5178704880891019,-0.054639225834190654,659,3
3.728270383377094,-0.5178579613784677,-0.3373373234379098,660,1
1.6784689613850787,-0.387105075395084,1.3503461459956012,660,2
2.7504293933452573,-0.48687953015905805,0.548002364431845,660,3
2.354426111342036,-0.4080975288525224,0.7863589758836016,661,1
2.860942809809785,-0.5730010925908573,0.6755839752265627,661,2
3.0969704296512646,-0.4735093711828995,0.1562412744666158,661,3
2.1991357083934417,-0.4441812846380344,0.9432476401071572,662,1
2.6599976995494217,-0.44590453636919847,0.5507999016024018,662,2
3.2725509954389054,-0.4808201460109558,-0.03141515002261434,662,3
2.3426328875357285,-0.5184332358185202,1.0649852209200172,663,1
2.116345480848395,-0.4059328225412173,0.9542027464360512,663,2
2.7264708607981447,-0.5054033810520195,0.5634150373330424,663,3
3.319570220570313,-0.4899357412068639,-0.0739455950838036,666,1
3.431901132389612,-0.5169184899350512,-0.04857397948175362,666,2
3.5011302000348223,-0.4931850345165003,-0.19166359177472883,666,3
3.1824765034471056,-0.509535235898511,0.15706023545781983,665,1
3.6097454975097207,-0.46122779501092737,-0.3833168847292177,665,2
1.935642743454082,-0.4465793618001044,1.2474636408573396,665,3
3.0036683527723653,-0.5325623076350894,0.4108225172077878,664,1
2.5542981186008547,-0.4769111723653623,0.6929027677524207,664,2
3.3746063473518007,-0.5783935744575501,0.18193079370808424,664,3
1.3112542792077875,-0.4435459063970484,1.895507568474103,668,1
1.7343559570726939,-0.47954552991905075,1.5223660943702448,668,2
2.3653660731215496,-0.5254227174591506,1.0619207454319157,668,3
3.1416882606690706,-0.4566813238634495,0.13664376825728317,667,1
1.45773290967918,-0.518748507995042,1.9213799242396696,667,2
3.5889376331906533,-0.6047875670046778,0.055583050245789446,667,3
2.3113044062556583,-0.4507053324923618,0.8916604642868085,670,1
1.919277577289904,-0.42214258333842736,1.2415728353389264,670,2
3.335591604525689,-0.44783884677599417,-0.1552359592178102,670,3
3.183252542759874,-0.48817483335733414,0.07443247783081113,671,1
3.1495265669800574,-0.43744317620803486,0.016749993283223,671,2
3.531450132417376,-0.4376144968846347,-0.3648857313710635,671,3
1.9450951796607114,-0.5045953396183904,1.4201992578911078,674,1
3.499903587566223,-0.4587438790258602,-0.3038551858163071,674,2
3.860924502805574,-0.5040836195148586,-0.5375129934512222,674,3
3.3029737122997176,-0.5465334657305903,0.111586969051842,669,1
1.6337254784157267,-0.5554316266025126,1.7881279969372115,669,2
4.193952975452703,-0.4694189308793284,-0.9711991677897656,669,3
2.2947662012302317,-0.4832967836409807,0.9767247778027608,675,1
2.9380162557936274,-0.44522386464086594,0.24385218260949212,675,2
3.49246049330759,-0.529242652351968,-0.07185819945741984,675,3
2.908699806270306,-0.490492142867879,0.443380830799189,672,1
3.1867366031256097,-0.6315150931040989,0.4275355771539639,672,2
3.2817355550650973,-0.5223441171983723,0.12433888352723922,672,3
2.020031623134855,-0.5154889566474594,1.3615270077548087,673,1
3.024134012302966,-0.44685601660603425,0.18222218491111436,673,2
1.952284365426749,-0.46220647770678625,1.3343070862240396,673,3
3.26492938856245,-0.5427301297168015,0.20587676911254857,677,1
2.216518078756053,-0.5342919363829424,1.2069842049553428,677,2
2.555264303767217,-0.550090593227651,0.8381511928938082,677,3
1.8725017385004321,-0.4135417284705909,1.23878062650852,676,1
2.6957120245933766,-0.4478393975296058,0.4914244760814296,676,2
2.432051573705394,-0.5948105963179842,1.120488554935526,676,3
1.7765299669845263,-0.5449155676142254,1.672025505017857,678,1
2.950645737699233,-0.571679324581055,0.5136354202105865,678,2
3.0782746628992754,-0.48852498370979447,0.18857187417074603,678,3
2.656429333073902,-0.5109524482977577,0.6945782335340525,679,1
2.423554401299043,-0.5656409872754011,1.006853536416158,679,2
2.9680576987593668,-0.5603330442972947,0.5031654045348274,679,3
2.5597585707910184,-0.45303227356635034,0.6440479910586376,680,1
2.2303813227117644,-0.4351724041043781,0.9453484839378665,680,2
2.936633162491489,-0.49046635554987006,0.3798532160316236,680,3
2.415105651041813,-0.45033829678141046,0.7923226938644653,681,1
2.550934955892444,-0.5697245288320119,0.9655271931400232,681,2
3.337383421683626,-0.4676841179789335,-0.06681785764255647,681,3
2.0080578665802022,-0.43251947680982994,1.1643613253197096,682,1
2.6067257298564073,-0.5668659530638251,0.8771628244431202,682,2
2.018332520048716,-0.48031422795611434,1.2336931270944156,682,3
2.667638674378395,-0.41071676323917927,0.4381872352697484,684,1
2.0227452164981514,-0.5425179611702333,1.408334028172494,684,2
2.78578516485868,-0.4702060658746632,0.4163086968163642,684,3
3.249020480463514,-0.5608440608993988,0.2290753957166591,685,1
2.448927415840444,-0.4602748449106002,0.7816372640014427,685,2
3.5555598900828045,-0.5180512227525469,-0.16260240126076395,685,3
3.193040466037928,-0.4986045852638199,0.19439153332759443,683,1
3.5051844777412953,-0.43328549346188083,-0.299138644966477,683,2
2.271943600004306,-0.5608909314905759,1.2264123352686924,683,3
3.1021845529030543,-0.48738606070401147,0.1742056217779509,686,1
2.279490471322788,-0.5038904263346922,0.9937735441756054,686,2
2.731832167322864,-0.5317395320234937,0.6343099507655625,686,3
1.650994180701673,-0.3743810773739824,1.3365382873876117,687,1
2.2354543628025567,-0.4886105513724033,1.1083407346680636,687,2
2.1559982262369886,-0.5165781757168588,1.2306641040705242,687,3
2.6128719799162354,-0.4732755848672241,0.6199466281586145,689,1
2.717031402105931,-0.5659842140448745,0.771454927085005,689,2
2.6934655117147486,-0.45195466102450155,0.5436044134664366,689,3
2.570382907957537,-0.4781916030915454,0.6531687361001853,688,1
2.8193928576765757,-0.47347966097004246,0.43099191877443166,688,2
3.22118253071676,-0.5624332063671318,0.307618598848148,688,3
2.754285667811928,-0.4722192529516178,0.5328025198390177,690,1
3.0010975644690916,-0.523008058196865,0.41233216169380743,690,2
2.9630120409055962,-0.5634373718944516,0.4827560145602418,690,3
3.1637868821417214,-0.4481667490908876,0.05852782334327615,692,1
3.1988077114801854,-0.5244321519276127,0.1769906644494165,692,2
2.9325357748020906,-0.5359056609013351,0.5202134317174841,692,3
3.435076333989855,-0.5797899626704748,0.09846627375914414,694,1
2.780114485969534,-0.5754453263361938,0.7373303638617024,694,2
2.649515812532627,-0.49723702631149536,0.6731364267880804,694,3
3.3274772330787528,-0.49871427280595526,-0.005657565685614584,691,1
2.4320483913470525,-0.4503893374931067,0.7922319798286319,691,2
2.0133720237354282,-0.5217549629305722,1.3564838167942963,691,3
2.8516073224600405,-0.5805117280979175,0.6873035236069802,693,1
3.24561326179537,-0.4903408896689143,0.03935484096091026,693,2
2.1805270889235544,-0.44589121427270584,1.0176034375555933,693,3
2.4558166814240394,-0.5074446126818657,0.9038054924159242,698,1
3.625944426486967,-0.49929158084705705,-0.30366143615068547,698,2
4.089256250910694,-0.530390680563869,-0.7253685210447713,698,3
2.901273743843376,-0.5292107965724426,0.46110525484914905,695,1
1.7520137669198448,-0.5206424606076325,1.6044240736814146,695,2
2.179364565427022,-0.48494224232490524,1.1503592713111408,695,3
2.8484789356880356,-0.45246739314097795,0.36640691757684074,697,1
4.480119572006515,-0.4673255878005875,-1.227150847739317,697,2
3.48357116439729,-0.5572259849286638,-0.0014913928763777848,697,3
2.500142352651892,-0.4773905920665129,0.7834409675091538,699,1
2.738554758274404,-0.5218190210725879,0.6310717621665963,699,2
1.6348561890772544,-0.4868871897288045,1.6753321184982544,699,3
2.1996193291561212,-0.4897823959181551,1.1367089838445934,700,1
2.234837536474515,-0.4441718054295052,0.8995733384058329,700,2
3.01375999046013,-0.5470165192673448,0.40829150968680594,700,3
2.8980703417910263,-0.4686136362142861,0.3360515607973,696,1
4.176979365860461,-0.5079718733140908,-0.780407477983668,696,2
2.1970772695785854,-0.574144470752799,1.3260733572572174,696,3
2.693026582204766,-0.5156208263360895,0.6670520705393607,701,1
2.1255243265768513,-0.47083594869764056,1.1617681937433557,701,2
1.5829403276438825,-0.5275401935650734,1.8046227177617309,701,3
2.8188384510285687,-0.5823144989844877,0.6814428480850737,702,1
3.6892260484819417,-0.5325122135254787,-0.3260743426171115,702,2
2.4125903247040696,-0.5072180494098575,0.9555146475241476,702,3
4.825970216770656,-0.5227313394716475,-1.4500862244075952,703,1
3.120487281892565,-0.5270965027593775,0.2866413041802927,703,2
3.6931191114272224,-0.5103280680632452,-0.3351491923331696,703,3
1.826581830440773,-0.5148744780672132,1.4902234521813102,704,1
3.4343714084970998,-0.5091501433416852,-0.08172192846139274,704,2
2.28114041795925,-0.5119042023434304,1.0620907015532768,704,3
1.8420826680521714,-0.4694564604142215,1.415746456295412,706,1
3.6496105250844266,-0.5157916418174864,-0.27824691883358615,706,2
1.5579994953004643,-0.37839682442427147,1.4877758293967454,706,3
3.161895552293572,-0.5167950474860845,0.18977007040864638,707,1
3.543223556560406,-0.4202112167549785,-0.4769814031009667,707,2
2.779394743258308,-0.5153654169553192,0.6102793335140049,707,3
2.5013767034979537,-0.37969697046355577,0.49390459126355296,705,1
2.4804511311813258,-0.4324002111025038,0.6086601881093455,705,2
3.2786709872671054,-0.49709689753944986,0.010852335043205841,705,3
2.760280527811119,-0.484466501926363,0.5619265080028002,708,1
3.1141716027705115,-0.4586218779149931,0.10734166039654489,708,2
2.456789549003588,-0.4653574265757925,0.7727562844862995,708,3
2.153023813796608,-0.47301266525755636,1.1294111977615167,709,1
3.080239601287758,-0.5308870984299574,0.3235205711780024,709,2
2.80084810378321,-0.5176285398156324,0.600695362802988,709,3
3.4313161390709865,-0.5623980544114602,0.011681143780376305,710,1
3.583212120938697,-0.48956706978788134,-0.21762080930165945,710,2
3.5122367486474104,-0.4972107280846103,-0.21548673206819322,710,3
3.634925834121532,-0.48895459715276957,-0.3186824337054112,711,1
3.187007204964175,-0.45131109841713624,0.04187564985403634,711,2
3.5114183500554645,-0.5317854737077141,-0.1176583214557417,711,3
2.7977838721708395,-0.48661545776121784,0.4756769337500305,715,1
4.037670802477805,-0.5202624710218515,-0.6794190227253404,715,2
3.552466024964815,-0.4421428624773398,-0.38979278705690856,715,3
1.9346705644857138,-0.44489565661206143,1.2432454411288507,712,1
2.094697780732531,-0.5042927114700433,1.263845449718427,712,2
2.955001854294096,-0.582393273623893,0.591940900894285,712,3
2.4788876753445948,-0.45852483858470805,0.749314682631909,713,1
2.6377467123093084,-0.5577671571190876,0.8642626380745104,713,2
3.9751642000628635,-0.5213365508825518,-0.6188449604290938,713,3
2.93530989537976,-0.4459910220175516,0.2716759600230516,717,1
2.612398979043064,-0.4762543636607006,0.6285919732408106,717,2
2.393787849287037,-0.4591376186872367,0.8158141845484203,717,3
2.050754361815052,-0.4302067111575525,1.0453752533628837,714,1
3.213008297170745,-0.4753103371040197,0.07348804452091252,714,2
2.8062680296352482,-0.5600187372183427,0.6720608362132156,714,3
3.0965121627086774,-0.6093780860319384,0.5106186875870047,719,1
2.240732068545185,-0.5939700630624429,1.3166096794721354,719,2
2.982320507631812,-0.46243309547935496,0.2390189110136068,719,3
2.8378845128172543,-0.5303800464316737,0.5205969430718448,716,1
3.1910646701871883,-0.45646955065603834,0.07827316068590717,716,2
1.3893374784565822,-0.5217237520701019,1.9901792697253755,716,3
2.786952965077944,-0.45480558824783657,0.4514018797896814,718,1
3.5400601120927604,-0.5293707541859476,-0.1664851112087762,718,2
3.0601644803609815,-0.6173567544610705,0.5294729317762333,718,3
1.2825805526954355,-0.5029636435501743,2.018128720433224,721,1
4.38394564925693,-0.43593176072499773,-1.1944960324070617,721,2
2.1727003817795776,-0.4980672399397008,1.1386086354637766,721,3
2.6784512419835664,-0.48849377324950183,0.620014028604279,720,1
3.2398487655591452,-0.48287218148470856,0.0536593143510887,720,2
2.9871246831608005,-0.4918475743907038,0.3129825514843448,720,3
2.627505691474653,-0.5798685782829125,0.9072118301547271,722,1
3.4085144526688964,-0.5446352920916979,0.08250617983942868,722,2
2.4778433321625926,-0.5094231245457195,0.933085468112136,722,3
1.4415790791681502,-0.559304807553417,2.0533004189536546,723,1
2.151677344896598,-0.4654941340413643,1.0794991774000573,723,2
3.3192678602790693,-0.4921974733006209,-0.06166194311302111,723,3
2.337194656363863,-0.5067817200397258,0.9379937315166827,726,1
2.460555840816596,-0.5029781920020469,0.8643442209900241,726,2
3.39232983122929,-0.4635804348945385,-0.17138866097909533,726,3
2.799796375344158,-0.5313964582746848,0.5803454489167544,724,1
2.5763619143908727,-0.40558546254760586,0.5357094514805626,724,2
3.6369279300852213,-0.49478563186130486,-0.3118907815441264,724,3
2.6447871231939644,-0.5556217236462544,0.8149508747092262,725,1
4.8028746683266945,-0.5565027086558985,-1.3420638572368424,725,2
4.26520886549406,-0.5425027566670906,-0.8077237054001536,725,3
3.433269374179872,-0.4155269732873421,-0.28009075497462355,727,1
3.2218383622384863,-0.5265127190796193,0.1944961148467773,727,2
4.072933904477395,-0.4848457469488494,-0.7704627850881106,727,3
3.2228511177163455,-0.4618948110655765,8.442150738780208e-4,728,1
1.3727699424416642,-0.5158157123078126,1.978122940772158,728,2
3.8394071058137342,-0.4493035633713589,-0.6075105671546742,728,3
3.7651133543245123,-0.47418919507572355,-0.4776822020406216,729,1
3.03743920600391,-0.5018655659077922,0.29046219748681085,729,2
2.737846876269032,-0.5871882019564509,0.7942486058114521,729,3
1.8843373185954988,-0.503891816115356,1.4299398945767818,732,1
3.756070465686207,-0.4537388761382317,-0.533205446782534,732,2
2.220495357454638,-0.49747228845080826,1.1409224872746586,732,3
3.186188647552626,-0.5899615590678877,0.3610591895580521,730,1
2.4201010506922103,-0.5765409487576107,1.0795139928331487,730,2
2.466669471410569,-0.4761882585735293,0.8755216396367788,730,3
3.467774248245405,-0.5310791131584551,-0.0786880868895097,731,1
3.7285383281414397,-0.507372154766017,-0.3559507538940089,731,2
2.5346548912093567,-0.48106073153030593,0.7052507178528278,731,3
2.008885298797395,-0.4944005304196253,1.354831737644229,733,1
3.31165781209711,-0.47525438253069296,-0.03603614644642147,733,2
1.5250045084612793,-0.5538605709371041,1.9087871820410645,733,3
3.235342341060459,-0.448990089178551,-0.011228746139979246,735,1
3.0257782355110976,-0.5036769011931028,0.39048903385765177,735,2
4.045940569925733,-0.4336864230936044,-0.8852619560974233,735,3
3.312034003829467,-0.5216114110371564,0.0997713837497496,737,1
2.3692449781883624,-0.5086497242155019,1.0033361987716536,737,2
2.5380848897621036,-0.4602801519431523,0.7096635373487167,737,3
2.8127643950720085,-0.4691659957898082,0.40430080976691163,739,1
2.3585976509639295,-0.46079096561152255,0.8281758398037294,739,2
2.904601337890199,-0.509869737419649,0.4594043863549922,739,3
2.45020393365121,-0.4736311158649187,0.8129944064146535,734,1
2.723006353917299,-0.48966504573763814,0.5798052918018265,734,2
2.991302346039447,-0.4880711675650673,0.27445201751346726,734,3
1.5717752688651672,-0.524565346975578,1.805090691617121,738,1
