(Intercept),log10BM,random.effect,tree,chain
1.7262605151336174,-0.56431019899901,1.6627341603411578,649,2
3.439412172185257,-0.6693238335574279,0.2506691843459216,649,3
0.8313191380875651,-0.4620398503247998,2.261647224909929,650,1
1.469757744052913,-0.5176789602119243,1.7907227798679666,650,2
3.705612607416697,-0.6113850642577745,-0.20429709581054506,650,3
0.9738777564634802,-0.5153868197085103,2.243626666414109,651,1
1.7445792538055684,-0.626042595540639,1.7616726807475251,651,2
3.555590216332348,-0.6811330516138696,0.15346668329801014,651,3
0.9740318568074144,-0.49672344615100883,2.2179711592628997,652,1
1.639377976738615,-0.6002597419719677,1.8339472509797616,652,2
3.6923608927754685,-0.6837599670034251,-2.474684350996546e-4,652,3
0.7174817808845546,-0.40824614163284423,2.2042418636778454,653,1
1.563856457680231,-0.5424679313873639,1.7476880872216858,653,2
3.405128107086057,-0.5875064452702645,0.08841595766343265,653,3
0.9057272883073892,-0.39396792812476633,2.023468036401519,655,1
1.426849505136488,-0.4715485042979708,1.7596329992791029,655,2
3.3845187961997,-0.6589050313705229,0.24560511555741507,655,3
1.2047099338378757,-0.5213875221161288,2.0195478131822613,654,1
1.8495320139918476,-0.5832547965255799,1.6002329534014195,654,2
3.8956825262575876,-0.7146447039340273,-0.14688665369624512,654,3
1.226905322080711,-0.4939783452136908,1.9439241913929843,656,1
1.5367057527182624,-0.5514149476366583,1.8362263699570482,656,2
3.464454327157,-0.641568843719142,0.13074092915138666,656,3
1.3546240802679677,-0.613698508379457,2.1024160176305227,657,1
1.7323571117885876,-0.6197020539402729,1.807959652749489,657,2
3.29727887493209,-0.6561794689914677,0.32345227352756706,657,3
0.9248522984271403,-0.4019796941502136,1.9956212337933155,658,1
1.4449800254951697,-0.5205904337053653,1.8302574974518198,658,2
3.316374537855154,-0.5893534552233177,0.18578696107077,658,3
1.1474323842703598,-0.5216399863202241,2.083959401509622,659,1
1.638402365584625,-0.5762627853691811,1.774013308531721,659,2
3.6672137138666585,-0.7111600637435913,0.14174893747718095,659,3
1.3177860307769151,-0.5503442651752266,1.984367758056754,660,1
1.7089972748071887,-0.5838409361313097,1.7033922132220316,660,2
3.2518410625343677,-0.6288325550049194,0.31235081883340093,660,3
1.5227740512782475,-0.5286682835940155,1.7500397102194587,661,1
1.590861807402689,-0.5200373878906248,1.7280334861287614,661,2
3.3056430271535646,-0.6359634683249169,0.2601269965364607,661,3
1.0570249156589853,-0.4542538232708466,1.9966164152819745,662,1
1.3423151593015064,-0.5229966972547118,1.9417370830035046,662,2
3.415788056096062,-0.6260655344158295,0.16779045297914394,662,3
0.9411614136915887,-0.4687820870021824,2.1410059669460155,663,1
1.4186672595096752,-0.49657313110947143,1.7905741614404147,663,2
3.297535412682919,-0.6084261786818388,0.22435525701857714,663,3
1.5096311068482464,-0.5365780952051864,1.7559168909715082,664,1
2.2162782606610563,-0.6943171480088495,1.4773648919397984,664,2
3.430199055263074,-0.5862835223815637,0.06649261837308648,664,3
1.038675497940858,-0.397355299879564,1.9092540234865607,665,1
1.7710602752922568,-0.5724358758452581,1.6250370523999196,665,2
3.6288957522192504,-0.5993735784140881,-0.15062624893301593,665,3
1.4008378972939681,-0.49789864054037025,1.7885257076747691,666,1
1.4571225829713512,-0.543545403634198,1.847714348701199,666,2
3.6291041233052965,-0.6288783348863944,-0.07679990571538506,666,3
0.9160258015763247,-0.4015650772562367,2.083799442294491,667,1
1.4218891092459671,-0.5140397156355903,1.8604632898526607,667,2
3.189727500284789,-0.5379145218903432,0.15007995809354535,667,3
1.28384832701704,-0.46805549615237396,1.8269058177572979,668,1
1.6333309932961129,-0.5036747839767486,1.605269607166395,668,2
3.5984828862710856,-0.6390779573048349,-0.022152719202073148,668,3
1.4051868003443815,-0.4813294829073129,1.7204136667080716,669,1
1.5452769815456122,-0.5273343698499957,1.7522159853134367,669,2
3.4634956907539163,-0.6388068786036456,0.11437173364451315,669,3
1.06055765421479,-0.462239106404013,2.0220938922537073,670,1
1.5131047650647815,-0.5098511207470438,1.708585334413234,670,2
3.50070104925544,-0.5921675323406816,0.0038928692460938902,670,3
1.2163494687702041,-0.5372182916325983,2.08719087053015,671,1
1.7483973150665406,-0.5877297361876117,1.7126180255235033,671,2
3.643692096840823,-0.7064008372472017,0.12776895148792985,671,3
1.2900485489371931,-0.5078911226228229,1.9296505681771587,673,1
1.6393557146948297,-0.557622292850283,1.7138903797390939,673,2
3.6355072088481393,-0.6508101023428026,-0.017695045068495827,673,3
1.2766610243706964,-0.49080854161729803,1.8921746376873991,672,1
1.322333791438723,-0.45382203040935565,1.7921213161689076,672,2
3.1018071146972943,-0.5272439477339503,0.23452726586623113,672,3
1.041010583154275,-0.5035472011877573,2.160121114006768,674,1
1.3401604428654537,-0.4678833936486626,1.80206589667574,674,2
3.4992605647130404,-0.6159776190906996,0.06171069659189447,674,3
1.336782171856612,-0.5246991843814612,1.912884470400787,675,1
1.6224394574237522,-0.5425425681751221,1.677152158058891,675,2
3.0154659206746146,-0.56926201924216,0.42507808165493227,675,3
1.308265385654522,-0.5137743898594636,1.9226700181747576,676,1
1.4246068999927957,-0.45858432925888337,1.709160744349416,676,2
3.629428061452927,-0.5883688975300174,-0.1725919799362896,676,3
1.0560795761848567,-0.5340830461427686,2.2124516659153945,677,1
1.323086647054879,-0.5434256523731165,1.9992545473279981,677,2
3.539317691785982,-0.6498889437498292,0.10078358986576938,677,3
1.6615985550452024,-0.5476076423510676,1.6719313318116995,679,1
1.8116304468421731,-0.576949219830567,1.5908057674527467,679,2
3.6029994535201695,-0.7128931669867598,0.2043719219015018,679,3
1.4070432481967146,-0.49811168049200205,1.7798967285226122,678,1
1.7516689707990736,-0.5126706949813524,1.5047908609436715,678,2
3.083167421980761,-0.5979666475468548,0.44318170550772834,678,3
1.5692440758139128,-0.5368842957759625,1.706329105445749,680,1
1.7248860280960798,-0.5695367754233303,1.6939356301262343,680,2
3.2062782721186522,-0.6506910473181051,0.43077950222976163,680,3
0.8576047214155551,-0.4402982887404505,2.182413450731491,681,1
1.4144908722664695,-0.5360202668525744,1.9413773817185247,681,2
3.7647385353338905,-0.6372860972187482,-0.1295002531325947,681,3
0.7217146605544258,-0.40656063921778696,2.230844829952657,682,1
1.3970843403367326,-0.5058602771314327,1.8409158644609374,682,2
3.6008897730207536,-0.6315070030759671,-0.028029712891430105,682,3
1.3024812076037051,-0.5426369695924222,1.974656983606192,684,1
1.9782592926931102,-0.638734073319938,1.5992888593565677,684,2
3.553700076940004,-0.6163916662553675,0.030269911406083587,684,3
1.1181043920951197,-0.5301932627189672,2.1332326168047837,685,1
1.3756051735836081,-0.5500282688590232,1.9534950020245774,685,2
3.5090308370417915,-0.6405301846534712,0.06126794665069566,685,3
-0.3540014091267949,-0.5532625260166242,3.6920439678640133,683,1
1.9968543951399624,-0.49402653363358695,1.1502417568977734,683,2
3.2452868197869975,-0.6045591017536935,0.26955186928302927,683,3
1.3624314445769414,-0.536503201139567,1.9196054784956906,686,1
1.7887558728689328,-0.5641543547390029,1.5888605616647755,686,2
3.456626205763314,-0.6825540272766375,0.24672695153428895,686,3
1.2114619204803603,-0.472215646506811,1.9521483593687285,687,1
1.628390602680156,-0.5396008202515077,1.7238882633879953,687,2
3.5525582919362932,-0.629173946515948,0.01855092155231839,687,3
1.1210405172460014,-0.46988998076994903,1.973659761653301,688,1
1.5791834127448965,-0.5444622960640118,1.7386129220897477,688,2
3.515313035604777,-0.6379106443055207,0.053215080260929734,688,3
1.2900670347735286,-0.5321663518625428,1.9723577765329865,691,1
1.4909268780029379,-0.47485158119525295,1.6742215648906944,691,2
3.3666718623717315,-0.6971565936983097,0.3658050508398801,691,3
1.5231246285984525,-0.5181431285600411,1.727099005602421,690,1
1.820048352208687,-0.5699945715023205,1.5579989675690316,690,2
3.8175799526215997,-0.7042823422088986,-0.06549894056374458,690,3
1.0130883196543436,-0.43182389188586967,2.043612326304596,689,1
1.248490811791271,-0.48726311371137854,1.9524199317537547,689,2
3.3700518429395743,-0.6078607827948872,0.14616515203873143,689,3
0.8371923090307973,-0.4437498524785042,2.1879123093481123,692,1
1.415272100828588,-0.49550721076957416,1.7563221001344371,692,2
3.5069790767447557,-0.5887779421464074,-0.01574156449632802,692,3
0.9228384269372327,-0.4516468075235025,2.116933643649105,693,1
1.7170195702055935,-0.49275912933808286,1.4854434419643219,693,2
3.127137054252671,-0.5551391564295045,0.21231909154697412,693,3
0.8952137153537478,-0.44021316644648323,2.1576818969252227,694,1
1.4657720717368647,-0.5212926045642234,1.7979341612958941,694,2
3.1361604606208857,-0.5777566059405217,0.2944658964353545,694,3
1.289501467239461,-0.5135444199404446,1.9290355253989757,695,1
1.4581941762298811,-0.5455107303714612,1.8990964674378572,695,2
3.2894561602151953,-0.5463051048936904,0.07765818998637915,695,3
1.1599813307548175,-0.5296691562616616,2.1249397565753734,697,1
1.691178623266751,-0.5922515125566861,1.7528672640870913,697,2
3.1178253535181284,-0.6200031761472928,0.4456105548812997,697,3
1.191824927154812,-0.48681210204813397,1.9554100412480453,696,1
1.6706693143642042,-0.5239210456202272,1.604197165411003,696,2
3.53571994433878,-0.6087552301905816,-0.044488697064576144,696,3
1.2352954829111695,-0.5238095138411154,2.0303703550997785,698,1
1.8349471460387576,-0.6184754793503089,1.6765900747649403,698,2
3.349890127166873,-0.6576546113137738,0.2971817522658167,698,3
1.3207135740085505,-0.5020370469937916,1.8855576201150972,699,1
1.7199529747886118,-0.5596686247154139,1.6727021343173702,699,2
3.5534159843227826,-0.6766474314499646,0.14604649147114537,699,3
1.1771268924203468,-0.47760936896520434,1.9348428609180643,700,1
1.7359873348032124,-0.5553371218557004,1.642393610113231,700,2
3.6727467602759134,-0.7100128371384926,0.09144096747557821,700,3
1.5131367861613398,-0.5572865657741204,1.8062485046258947,701,1
1.7392552913806867,-0.5740299611352384,1.679268187768409,701,2
3.7327406377880834,-0.6987808919511735,-0.005458500748925189,701,3
0.911412920235307,-0.47910412431519944,2.233514663315635,702,1
1.6255261481564958,-0.5683994292921852,1.7601641429807788,702,2
3.680294798599789,-0.6140199881920125,-0.17332260132111263,702,3
0.35202927225327585,-0.3045796767328284,2.3297120588334495,703,1
1.1660810243338346,-0.40714316425146535,1.8235244069973642,703,2
2.696852072083857,-0.4088607652083738,0.29871727399867015,703,3
1.4057096120377537,-0.5262033676845022,1.8848691481097395,704,1
1.8874702768807765,-0.5648495171335526,1.5109137155981678,704,2
3.5605055676132906,-0.6687580496218288,0.1368255500868592,704,3
1.009681995405117,-0.4643402576621156,2.087686805311033,705,1
1.6132455439073965,-0.5166990987054305,1.6435380592745414,705,2
3.915394070238108,-0.6566860850070952,-0.2533453115289168,705,3
0.8580981321574654,-0.4228561069467105,2.1290342584059285,706,1
1.183998745837016,-0.45336020208196715,1.9572558295029092,706,2
3.3116264868876897,-0.5453739106233115,-0.0015835246226303143,706,3
0.6464719005452935,-0.4232868193212198,2.3401325186168194,707,1
1.1293407977500465,-0.45298186103173066,1.990594816193462,707,2
3.429034019354731,-0.5875968598556938,0.003239491181043918,707,3
0.766658568798448,-0.40275993227987783,2.168261244720553,708,1
1.3865247846697457,-0.5245349863253068,1.8485318692445536,708,2
3.1002200608490966,-0.511040207617043,0.1720851484183592,708,3
0.8602751313010231,-0.393691565390327,2.1184921470596034,709,1
1.5386485428316519,-0.5526553524687188,1.8586964222358484,709,2
2.861192471522372,-0.5265933041737298,0.44089997975785833,709,3
1.0558677424269263,-0.5457192136454978,2.21834228365766,710,1
1.5567719416576438,-0.5695546208880842,1.8152545094631056,710,2
3.336429057409987,-0.6204795290759648,0.20405200871090778,710,3
1.3374242946592858,-0.5369934521149844,1.9332402478913377,711,1
1.4714742847136222,-0.50418540656392,1.7919690959578416,711,2
3.4929056504333857,-0.6649983042589156,0.15883396447081977,711,3
1.3179422703833552,-0.5436859839173849,1.9540518890954344,712,1
1.3466772637912072,-0.4624867727106903,1.7741673454135787,712,2
3.4903619091492146,-0.5745888661476783,-0.06417212748694671,712,3
1.1406225015380187,-0.4760086303431308,1.9626493401973166,713,1
1.3442760215257294,-0.45071509611443616,1.7279697040524857,713,2
3.647345701640006,-0.6625808338794741,-0.019411151312421528,713,3
0.8816278016602155,-0.4663399273631512,2.2012915010979888,714,1
1.1812991092156153,-0.469061794137815,1.9103137950948537,714,2
3.2541220389248338,-0.5904852178136935,0.21648775038022264,714,3
1.0783073439233704,-0.3966206515324302,1.8281779521588866,715,1
1.4745078227424528,-0.5303478372225072,1.8243710609176305,715,2
2.988631808431819,-0.5764415380472201,0.4086892377704527,715,3
0.9316070483182557,-0.4006565617528395,2.037712399774668,716,1
1.4781327528471593,-0.4779375013895333,1.697029717918926,716,2
2.9277817660185974,-0.5206924252197496,0.37016225987751933,716,3
1.2301974052097648,-0.47519193579501007,1.8921438897658078,717,1
1.2934253771381918,-0.4607620520837372,1.7989948498764539,717,2
3.5957092782482505,-0.6306288544510608,-0.04518280098252123,717,3
0.7421216347138397,-0.3996269678900717,2.1746651203833807,718,1
1.614745480939746,-0.5610936888988363,1.7388305504814516,718,2
3.2151945425430313,-0.5641902550341911,0.22976442452780574,718,3
1.06560825597262,-0.4497489376590238,1.9619828235704007,719,1
1.5013325399777386,-0.5142288984934567,1.7627732742798374,719,2
3.2286950930720195,-0.5643570913380245,0.18402562235787615,719,3
1.025095811826759,-0.4462069968794822,2.035017722350649,720,1
1.4608944269421045,-0.5691994669468841,1.956838704511849,720,2
2.91630870042718,-0.5753269208580605,0.5111608698844754,720,3
0.8392045971559128,-0.4320827518386068,2.1790789857695136,721,1
1.2915188627375755,-0.491296854801476,1.9085559299888415,721,2
3.2043394997890573,-0.6018119178770576,0.30805644215563444,721,3
1.4392896004428621,-0.5179906787379878,1.7953943221416617,722,1
1.6768676865613088,-0.5940844795695739,1.7597330977931223,722,2
3.2634813355398364,-0.6316123130891356,0.27174803948466114,722,3
0.7803901743463939,-0.3422052287860424,2.0223247528991375,723,1
1.5735735872294754,-0.5417073973076185,1.7378205482014988,723,2
3.005195616366109,-0.5074966562460759,0.27334580251176066,723,3
0.7353293634078,-0.446138980165415,2.3191743327209347,724,1
1.4193945269507822,-0.5628839957498712,1.9913904393133774,724,2
3.0812241812818684,-0.5508629989781184,0.2801560266331927,724,3
1.2264601289789425,-0.5657743272458902,2.139551551090637,725,1
1.630979109206237,-0.612570004639565,1.8910964503344028,725,2
3.337819199281512,-0.6309798688744195,0.22979805171516596,725,3
1.1874043345014798,-0.4985945097359945,2.012397276067893,726,1
1.5741022564470768,-0.5426567691465607,1.7513722091115467,726,2
3.6834631272940896,-0.6833078210765962,0.006628083008334041,726,3
0.9261219403997529,-0.4629145252110902,2.1521578695512464,727,1
1.3364987378881779,-0.47403447031683754,1.8627344223583244,727,2
3.242767985066166,-0.5370101728185546,0.12540346677611158,727,3
1.1398556099302368,-0.43744613310991554,1.9067817865453118,728,1
1.7388030817965046,-0.509394392836839,1.509742344053404,728,2
3.3500926900014747,-0.6011615820534644,0.11027247256223073,728,3
1.3078615992417326,-0.5124461200321093,1.8933042329829066,729,1
1.744885663560126,-0.5566298899502726,1.6426120516335032,729,2
3.2996761336980853,-0.6401320884033339,0.27315868501447216,729,3
0.8135116514167748,-0.4067432663796353,2.153843904749673,730,1
1.4592583873600233,-0.5470194561057724,1.8577193192023522,730,2
3.230303587653907,-0.5891795408097096,0.24436459893231507,730,3
1.0595951763098128,-0.49102449117344804,2.1119767568874805,731,1
1.3755266933585517,-0.518393184087472,1.8816227550581182,731,2
3.295696278597461,-0.5768273265421158,0.13891207809178274,731,3
0.7731617842218839,-0.4191778063905076,2.2179104373840084,733,1
1.5872544673620723,-0.5591404826700455,1.7615102384546084,733,2
3.559061481617391,-0.6301327152250451,0.0024726214052806154,733,3
1.3234704049536958,-0.5093681155995,1.872586634187717,732,1
1.8321552446868736,-0.5676276025042171,1.5533634493795903,732,2
3.7881349815870635,-0.6699997420073487,-0.10305070379785203,732,3
0.9767074567498639,-0.44637160627462436,2.086057410939445,734,1
1.3618680225335993,-0.5352967202488799,1.9507629253025074,734,2
2.678751966508571,-0.5346064680416021,0.6679091150120763,734,3
1.1116659528051969,-0.45728314716689056,1.9835182504621736,735,1
1.6363118414010387,-0.5143814683106029,1.6060923351780805,735,2
3.3637471128313337,-0.5607148087074165,0.050928751162330005,735,3
1.1739860500383656,-0.535742028412642,2.078960084559883,736,1
1.1520262500853278,-0.49866156505595427,2.0518987507730557,736,2
