Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Allochrocebus_preussi,Primates,Cercopithecidae,3.720159303405957,0.8505570239075281,0.843509902632673,0.3678733784222665,0.10471532968417807,1.5385534075795335,7.088543746212378,6.974448995979748,1.2726686017620032,34.55838253073232
Allochrocebus_solatus,Primates,Cercopithecidae,3.8129133566428557,1.0657214926610021,1.0619041215503127,0.35041742599220865,0.3253880989868203,1.7101214140839762,11.633797300210707,11.531986400257354,2.1153785631800193,51.3004782774102
Allocricetulus_curtatus,Rodentia,Cricetidae,1.6794278966121188,2.4983356390194507,2.4987701116767624,0.6193244741605526,1.3334361369278702,3.7778196967092996,315.01819520151713,315.3335003283015,21.54944735302477,5995.421164745311
Allocricetulus_eversmanni,Rodentia,Cricetidae,2.0629578340845103,2.2870600909967536,2.3003573257765635,0.6154246328990401,1.1044131738565344,3.518429348078013,193.66899147986888,199.6904638479516,12.71783463888026,3299.3572891982217
Alouatta_arctoidea,Primates,Atelidae,3.7315887651867388,1.1626181385715542,1.1559085783872531,0.21961363100184403,0.726072267159158,1.5881436564653142,14.541799038095721,14.318864467963783,5.321968101313232,38.73857636723496
Alouatta_belzebul,Primates,Atelidae,3.806179973983887,0.5773239600696412,0.578502483134653,0.194112297999025,0.19961554482315802,0.9555896043032237,3.7785394432343704,3.7888070004146,1.5834908012268165,9.027959545021307
Alouatta_caraya,Primates,Atelidae,3.7680828557231396,1.2995208132265057,1.3015917610691854,0.1387706144226155,1.0301855375134576,1.5710077561300917,19.930620198288455,20.025886991921936,10.719771731328079,37.2398356913121
Alouatta_discolor,Primates,Atelidae,3.7967685429030853,0.7208766689349291,0.7342478093575171,0.35478634049307367,0.043913399002211584,1.4450343265083738,5.258679090726235,5.423102455164672,1.1064031383708732,27.863413915322077
Alouatta_guariba,Primates,Atelidae,3.747349650382109,1.062130370723822,1.0614389919335139,0.14517946200884416,0.764909563672473,1.3349708101778235,11.537995645677476,11.51964224828009,5.819820147653471,21.625731678676292
Alouatta_macconnelli,Primates,Atelidae,3.8782229716471037,0.8440366231288104,0.8419132695256353,0.20137559368982857,0.44907580876505315,1.2342037974289328,6.982912870115931,6.948855321042804,2.8123917077739713,17.14761789435763
Alouatta_nigerrima,Primates,Atelidae,3.8843421476470588,0.8194298476211916,0.8152271010161033,0.4150768259427149,0.008889822722272678,1.6458130417441472,6.598266426552453,6.53472176606629,1.0206805118102389,44.23978846965236
Alouatta_palliata,Primates,Atelidae,3.861832997657945,1.3306949303328524,1.3309414514997377,0.09117556905112877,1.1498178289061594,1.5069690233420736,21.413858586074824,21.426017312874645,14.119451595963982,32.1343132800741
Alouatta_pigra,Primates,Atelidae,3.845098040014257,1.2646788825912236,1.2646916092416414,0.12015178180370127,1.0315896661954989,1.5010970474702319,18.39411437421839,18.394653406840636,10.754486189446789,31.70275813914585
Alouatta_sara,Primates,Atelidae,3.8202671571609645,1.0821122578305098,1.0767051086799484,0.16735636440460483,0.7370056823732654,1.3876092509719822,12.081260750531158,11.931776469729746,5.457650019145989,24.412331065740844
Alouatta_seniculus,Primates,Atelidae,3.7885572230088234,1.3133343320317854,1.3136099590087602,0.07412224492581858,1.1619394984047757,1.4516122412816108,20.57473887385007,20.587800870359633,14.519093379049359,28.28865122915014
Alouatta_ululata,Primates,Atelidae,3.82491297072193,0.7033066933012342,0.7186938075461076,0.35569676458322075,0.03278512910673337,1.4634482132140072,5.050178088921088,5.232314104846296,1.078413036184705,29.07021295436037
Alticola_albicaudus,Rodentia,Cricetidae,1.4913616938342726,2.8834909915302798,2.9005051626447513,0.4585279266310142,2.014634568891448,3.824594997774792,764.6998262831687,795.252718987318,103.42715269095636,6677.209425773192
Alticola_argentatus,Rodentia,Cricetidae,1.5763413502057928,2.844611483797973,2.8618020059560956,0.4587686359581223,1.992725227092321,3.7901457969253465,699.2162031769449,727.4480867024921,98.33887306468851,6168.020336121811
Alticola_barakshin,Rodentia,Cricetidae,1.5440680443502757,2.8618836805515855,2.875410174226536,0.4550653678276106,1.9880185906042047,3.7932630622914414,727.5849054230354,750.6027897725988,97.27888645217652,6212.452229987029
Alticola_lemminus,Rodentia,Cricetidae,1.1903316981702914,3.0399293557792015,3.057110856028444,0.4568135821744973,2.194614544458589,3.9924674270469733,1096.2998527578072,1140.540879670606,156.53611262181735,9828.05157887083
Alticola_macrotis,Rodentia,Cricetidae,1.5563025007672873,2.8558689305513436,2.866362415621544,0.45258665771504025,1.9518971993952394,3.735176756793457,717.5776946747825,735.1270705180953,89.51528513984047,5434.7147805057175
Alticola_montosa,Rodentia,Cricetidae,1.294466226161593,2.9843179326462637,3.0023209296338464,0.4544289418939386,2.1148209571316974,3.9047453963981,964.534869350337,1005.3584433540909,130.2629643767794,8030.551958952103
Alticola_olchonensis,Rodentia,Cricetidae,1.5211380837040362,2.8668302483999826,2.8857892003170433,0.45091709642444133,2.0431380068669176,3.840637226693625,735.9193942949018,768.7572071053961,110.44295215359845,6928.468179162878
Alticola_roylei,Rodentia,Cricetidae,1.568201724066995,2.850736036751711,2.863227089990762,0.45677636764020935,2.008159399648799,3.7962743568633326,709.1466191672032,729.8390389708442,101.89653115463692,6255.6775790980555
Alticola_semicanus,Rodentia,Cricetidae,1.7259116322950483,2.767651029333328,2.778179250874283,0.456745686105865,1.878969815161898,3.6952382490590456,585.6673713608789,600.0386853544824,75.67802945724743,4957.220637630255
Alticola_stoliczkanus,Rodentia,Cricetidae,1.4393326938302626,2.9149653138424427,2.9292308505341995,0.45482881664111163,1.996393324299127,3.792422090558939,822.1769818338615,849.631979452938,99.1729710870603,6200.434021571502
Alticola_strelzowi,Rodentia,Cricetidae,1.6989700043360187,2.7790724017433397,2.7926577211317944,0.4582536021384167,1.9269189216709657,3.735350499601772,601.273968217945,620.3799038388248,84.51210549918477,5436.889414420298
Alticola_tuvinicus,Rodentia,Cricetidae,1.5211380837040362,2.866026304630806,2.8837297954089087,0.45318383616687485,2.086615497931464,3.8724071448923887,734.5583580184135,765.1204245356435,122.07184200938096,7454.30476893614
Amblyrhiza_inundata,Rodentia,Echimyidae,4.969999860022617,1.3148121584107983,1.3013452529982228,0.7574307133475063,-0.19000231740466378,2.7727463496913742,20.644870281802415,20.014523407448277,0.6456507838190428,592.5791268110265
Amblysomus_corriae,Afrosoricida,Chrysochloridae,1.7168377232995244,2.839570296931856,2.8325682502574514,0.45717124804045445,1.922641226242802,3.734188762696344,691.146792597038,680.0929145847044,83.68376789446874,5422.365180483039
Amblysomus_hottentotus,Afrosoricida,Chrysochloridae,1.720985744153739,2.8460295417391848,2.8453176051549924,0.4243190152421394,1.9945752756443074,3.6566543911091367,701.5030146934724,700.3539866685228,98.75867979265918,4535.805163894921
Amblysomus_marleyi,Afrosoricida,Chrysochloridae,1.5563025007672873,2.9112790492658767,2.9157421803185386,0.45900601967868426,2.0044412556924796,3.8176788598592024,815.2279279888088,823.6490091681225,101.0278837164593,6571.717103788655
Amblysomus_robustus,Afrosoricida,Chrysochloridae,1.7067177823367587,2.8401435804262016,2.8406740817919856,0.45598414784676655,1.9469093345105808,3.7396139311759615,692.0597323048798,692.9056167778688,88.49308479532455,5490.525730963847
Amblysomus_septentrionalis,Afrosoricida,Chrysochloridae,1.8055008581584002,2.7886145938832394,2.7866663121398583,0.4579854639532419,1.8752934158813699,3.6811476069605424,614.6311882287481,611.880076256691,75.04010203198412,4798.965269953689
Ammodillus_imbellis,Rodentia,Muridae,1.6989700043360187,2.879211336493851,2.8668008751592713,0.5889500483590371,1.7270840369703335,4.02622882579544,757.2012748646673,735.8696225215406,53.3438106988823,10622.551022863778
Ammodorcas_clarkei,Cetartiodactyla,Bovidae,4.4479297690072945,-0.5713589834150762,-0.5753191352247214,0.33565522901861594,-1.2284114165329485,0.07551517654719264,0.268312568429777,0.26587705814077534,0.059100150043129684,1.18991291028681
Ammospermophilus_harrisii,Rodentia,Sciuridae,2.0863598306747484,1.7991855436246933,1.7966840934918191,0.4329344708132158,0.9436718714736398,2.6490601988730504,62.97751842324633,62.61582304688589,8.783586276016024,445.7180264409294
Ammospermophilus_interpres,Rodentia,Sciuridae,2.0425755124401905,1.9564675652641728,1.959146986713395,0.5372086280817345,0.8754176895931328,3.005822554202611,90.4622874596366,91.022128436745,7.506157788944454,1013.4972023386281
Ammospermophilus_leucurus,Rodentia,Sciuridae,2.080987046910887,1.7371795974187165,1.7317465918129025,0.4318595513385966,0.8696265420498408,2.554931917936027,54.59835995632241,53.91959131747443,7.40673048761484,358.86567274928484
Ammospermophilus_nelsoni,Rodentia,Sciuridae,2.2052043639481447,1.8137097152750756,1.8206439633974527,0.5136656953004823,0.8296746747599788,2.846224972668555,65.11929877315916,66.16738380536064,6.755767186788971,701.8187595225462
Ammotragus_lervia,Cetartiodactyla,Bovidae,4.681241237375588,-0.038766834460433164,-0.03960443130193159,0.325326611905245,-0.6814017402020771,0.5948208234860006,0.9146041455500685,0.9128419051470766,0.20825635351405095,3.9338774231686116
Amphinectomys_savamis,Rodentia,Cricetidae,2.3370597263205246,2.242373957572792,2.246621791598759,0.36752340620140156,1.5240368140883813,2.9804683236576412,174.73260738842959,176.45005237206158,33.42233701286573,956.02296257708565
Anathana_ellioti,Scandentia,Tupaiidae,2.2041199826559246,2.4129955867875923,2.411898679369383,0.7853244714921038,0.8849516934098844,3.9409131895353937,258.81866143922224,258.1657821218399,7.672761404638102,8727.968889055013
Andalgalomys_olrogi,Rodentia,Cricetidae,1.5171958979499742,2.8007583636335975,2.804998807380827,0.4443367477007561,1.9971979258184978,3.7482043416086546,632.0600826934293,638.2617334530454,99.35687553115977,5600.210372209662
Andalgalomys_pearsoni,Rodentia,Cricetidae,1.404833716619938,2.8671735900493713,2.8634563890914286,0.44106143232530054,2.0003524088546705,3.728664324447424,736.5014226035764,730.22448163517,100.08117806911392,5353.8268874785335
Andinomys_edax,Rodentia,Cricetidae,1.8432327780980093,2.521257272906948,2.5177615719507167,0.5283228310044439,1.4729391830059169,3.526366914388446,332.0911276736979,329.4288058214597,29.712499197463615,3360.213825581236
Anisomys_imitator,Rodentia,Muridae,2.707995746422929,2.196791852775738,2.197129805645626,0.589426317477888,1.042727217146586,3.3595918333510366,157.32286719076927,157.44533802261958,11.033853595356463,2288.7156187242003
Anomalurus_beecrofti,Rodentia,Anomaluridae,2.5899496013257077,1.3987671560108625,1.409894445329674,0.7791061359689452,-0.1149835572233906,3.005998077976911,25.04765979977777,25.697711275595786,0.7673905429025222,1013.906898558365
Anomalurus_derbianus,Rodentia,Anomaluridae,2.8129133566428557,1.49745810818409,1.4994355997612312,0.4040857636528451,0.7234518669793242,2.2979041230135206,31.438231541147477,31.581706979468603,5.289953652053692,198.56565056669106
Anomalurus_pelii,Rodentia,Anomaluridae,3.247973266361807,1.0343261052306374,1.0524760510979034,0.7642346284435382,-0.42370074079511344,2.6463704788053484,10.822462888246388,11.284337090291475,0.37696346364260996,442.9660874293727
Anomalurus_pusillus,Rodentia,Anomaluridae,2.3979400086720375,1.0481498646170488,1.0378796302472963,0.39977301036523366,0.27454099957365097,1.8210456920021176,11.172487170239878,10.911378730183017,1.8816593358966414,66.22861789818403
Anonymomys_mindorensis,Rodentia,Muridae,1.7752462597402365,2.571369865020834,2.578965067256024,0.5861582053873864,1.368705265918666,3.673122752435875,372.7089871299982,379.28447576641327,23.372505245337393,4711.104659777801
Anotomys_leander,Rodentia,Cricetidae,1.8221680793680175,2.6650410314678483,2.6725874774682032,0.6361036258562858,1.4131511744422565,3.8901235568727004,462.42470850343204,470.5301723988126,25.89114008230177,7764.679905167259
Anourosorex_assamensis,Eulipotyphla,Soricidae,1.4014005407815442,2.4180589893684568,2.415461142522847,0.6779200932920132,1.0745032393367477,3.7540231974496874,261.8538655039399,260.2921930638471,11.871435557345135,5675.74921103538
Anourosorex_schmidi,Eulipotyphla,Soricidae,1.5705429398818975,2.3224536903316224,2.322884157768754,0.6800440319544034,0.9725559154861987,3.6357861796628024,210.1133709112028,210.32173599028172,9.38762894769305,4323.0093979429275
Anourosorex_squamipes,Eulipotyphla,Soricidae,1.3010299956639813,2.4018643840412324,2.406927105380113,0.4944376878899351,1.4500333329073516,3.388264088418687,252.2692895011507,255.22728777479153,28.185992556856903,2444.9168205857086
Anourosorex_yamashinai,Eulipotyphla,Soricidae,1.0569048513364727,2.6018967875924197,2.604397299298071,0.6854238361912831,1.2942627128654918,3.958554325568672,399.8497120447281,402.15854346492654,19.69077061101354,9089.799955753306
Antechinomys_laniger,Dasyuromorphia,Dasyuridae,1.3979400086720377,2.355082631202235,2.3513336152870097,0.639634269511104,1.1348035702166568,3.6223600764711077,226.50752319840078,224.56062858070695,13.639660802542227,4191.409336577306
Antechinus_adustus,Dasyuromorphia,Dasyuridae,1.4502491083193612,2.5078041789760928,2.5057041939843296,0.3709286116484352,1.7545682497434103,3.2160087810458604,321.96167562360574,320.40862186430206,56.82876914320267,1644.4049712760761
Antechinus_agilis,Dasyuromorphia,Dasyuridae,1.380211241711606,2.5958585335714064,2.594883072084903,0.3418909544804457,1.9451160746550644,3.2823032387901483,394.32883307425857,393.44413168362206,88.12843839714486,1915.5929886406336
Antechinus_bellus,Dasyuromorphia,Dasyuridae,1.6483600109809315,2.3575708161401483,2.3537908540615136,0.3244211572052593,1.7208611547421304,2.9928792579922927,227.80896773058726,225.83479414143036,52.58491239607947,983.7375702521933
Antechinus_flavipes,Dasyuromorphia,Dasyuridae,1.6532125137753437,2.4697426492961645,2.4694884603059957,0.33860645517452037,1.7945149880168556,3.1125269194122858,294.94609410680084,294.77351509197103,62.30386488596074,1295.7670121580231
Antechinus_godmani,Dasyuromorphia,Dasyuridae,1.8836614351536176,1.882037253307733,1.8813988439710623,0.3602199621910843,1.1857760928260856,2.604269608392673,76.21443831368036,76.1024860172923,15.338259914235277,402.04031852269696
Antechinus_leo,Dasyuromorphia,Dasyuridae,1.8692317197309762,2.254067605762296,2.255154473274401,0.326954435191575,1.596447920323219,2.891050899372849,179.5013031210073,179.9510865477569,39.48643452116389,778.1277423740191
Antechinus_minimus,Dasyuromorphia,Dasyuridae,1.7283537820212285,2.685069309001189,2.6859488315441467,0.3601476879902447,1.9509973682393793,3.359707597195576,484.24964275673057,485.2313269732579,89.33000704499838,2289.325771156131
Antechinus_stuartii,Dasyuromorphia,Dasyuridae,1.4393326938302626,2.5160295978721487,2.516307568082248,0.3397024957048506,1.842765141841786,3.1792642173577073,328.1176541005547,328.3277330487786,69.62498936453883,1510.9991407013417
Antechinus_subtropicus,Dasyuromorphia,Dasyuridae,1.5198279937757189,2.521315733702771,2.5157074912624355,0.41795626949884557,1.7149456751828358,3.3532395888633433,332.1358337870996,327.87438671933535,51.87351475803674,2255.4831598362225
Antechinus_swainsonii,Dasyuromorphia,Dasyuridae,1.724275869600789,2.785934982861809,2.7874488379677786,0.24362982484089843,2.3176126130775674,3.2521231802989634,610.8505691525169,612.9835754073006,207.78424427502316,1786.9943537632485
Antidorcas_australis,Cetartiodactyla,Bovidae,4.6020599913279625,-0.5207765575806413,-0.5308280409120394,0.29471278009899443,-1.0987357107746667,0.06495187335600505,0.30145566001225227,0.29455877096571387,0.07966439993916659,1.1613199142383708
Antidorcas_bondi,Cetartiodactyla,Bovidae,4.531478917042255,-0.4778751534998682,-0.4934172634264443,0.29549228775608516,-1.1078885633367697,0.054803208312693474,0.3327551965793182,0.32105743860612995,0.0780030234676643,1.1344966251753048
Antidorcas_marsupialis,Cetartiodactyla,Bovidae,4.498310553789601,-0.2992655835633783,-0.29925380185225703,0.1267055000290016,-0.5448982818297541,-0.04974969341649649,0.5020354864952821,0.5020491060956954,0.2851686096217893,0.8917647606368339
Antifer_ultra,Cetartiodactyla,Cervidae,4.937849754736111,-0.17760315712483576,-0.15923877206061754,0.4565286194050895,-1.0691561243007301,0.7576674311977478,0.6643498524349226,0.6930446701536509,0.0852793488612409,5.7235757003508585
